timestamp,price,date
1657900000000,1.000128589,2022-07-15
1657810000000,1.000602554,2022-07-14
1657730000000,1.000506293,2022-07-13
1657640000000,1.000373678,2022-07-12
1657560000000,0.997533509,2022-07-11
1657470000000,0.997620206,2022-07-10
1657380000000,0.998918295,2022-07-09
1657300000000,0.99992167,2022-07-08
1657210000000,0.998878211,2022-07-07
1657120000000,1.001708489,2022-07-06
1657040000000,1.001015856,2022-07-05
1656950000000,1.000912086,2022-07-04
1656860000000,1.002748602,2022-07-03
1656780000000,0.998316215,2022-07-02
1656690000000,0.998326619,2022-07-01
1656600000000,0.999376303,2022-06-30
1656520000000,0.999046983,2022-06-29
1656430000000,0.998361553,2022-06-28
1656350000000,0.994871179,2022-06-27
1656260000000,0.998207821,2022-06-26
1656170000000,0.997705912,2022-06-25
1656090000000,0.999765499,2022-06-24
1656000000000,0.99848421,2022-06-23
1655910000000,1.000421292,2022-06-22
1655830000000,0.997386196,2022-06-21
1655740000000,0.997125556,2022-06-20
1655650000000,0.999270701,2022-06-19
1655570000000,1.00066767,2022-06-18
1655480000000,1.001759037,2022-06-17
1655400000000,0.998472054,2022-06-16
1655310000000,0.998161233,2022-06-15
1655220000000,1.003657443,2022-06-14
1655140000000,0.999125009,2022-06-13
1655050000000,0.999544784,2022-06-12
1654960000000,0.997823354,2022-06-11
1654880000000,0.997900804,2022-06-10
1654790000000,0.992310847,2022-06-09
1654700000000,0.998897785,2022-06-08
1654620000000,0.99738663,2022-06-07
1654530000000,1.00133086,2022-06-06
1654440000000,0.996441571,2022-06-05
1654360000000,0.998975968,2022-06-04
1654270000000,0.997970655,2022-06-03
1654190000000,0.997577057,2022-06-02
1654100000000,0.998777241,2022-06-01
1654010000000,0.997646836,2022-05-31
1653930000000,0.995455536,2022-05-30
1653840000000,1.001000331,2022-05-29
1653750000000,1.000549016,2022-05-28
1653670000000,1.001323117,2022-05-27
1653580000000,0.996983391,2022-05-26
1653490000000,0.996908483,2022-05-25
1653410000000,0.9987211,2022-05-24
1653320000000,1.001079696,2022-05-23
1653240000000,0.996856186,2022-05-22
1653150000000,1.004681432,2022-05-21
1653060000000,0.997721269,2022-05-20
1652980000000,0.99632428,2022-05-19
1652890000000,0.998268351,2022-05-18
1652800000000,0.997258085,2022-05-17
1652720000000,1.001697721,2022-05-16
1652630000000,0.997050797,2022-05-15
1652540000000,1.000582391,2022-05-14
1652460000000,1.001672698,2022-05-13
1652370000000,0.994230657,2022-05-12
1652280000000,1.00018464,2022-05-11
1652200000000,0.998104215,2022-05-10
1652110000000,0.996169469,2022-05-09
1652030000000,0.994342567,2022-05-08
1651940000000,0.99661328,2022-05-07
1651850000000,0.998849418,2022-05-06
1651770000000,0.998749866,2022-05-05
1651680000000,0.994487234,2022-05-04
1651590000000,0.998631275,2022-05-03
1651510000000,0.997341282,2022-05-02
1651420000000,0.997273587,2022-05-01
1651330000000,0.998298419,2022-04-30
1651250000000,0.994387013,2022-04-29
1651160000000,0.997108536,2022-04-28
1651080000000,0.995522622,2022-04-27
1650990000000,1.000932425,2022-04-26
1650900000000,0.994611696,2022-04-25
1650820000000,1.00044253,2022-04-24
1650730000000,0.997547662,2022-04-23
1650640000000,0.997870351,2022-04-22
1650560000000,1.001465987,2022-04-21
1650470000000,0.999014922,2022-04-20
1650380000000,1.002378497,2022-04-19
1650300000000,1.00053351,2022-04-18
1650210000000,0.999371379,2022-04-17
1650120000000,0.997953345,2022-04-16
1650040000000,0.999071828,2022-04-15
1649950000000,0.999263165,2022-04-14
1649870000000,1.000645634,2022-04-13
1649780000000,0.998153802,2022-04-12
1649690000000,1.000047744,2022-04-11
1649610000000,0.998934984,2022-04-10
1649520000000,0.997347668,2022-04-09
1649430000000,1.001383871,2022-04-08
1649350000000,0.998811924,2022-04-07
1649260000000,1.000296312,2022-04-06
1649170000000,0.996423372,2022-04-05
1649090000000,0.996048615,2022-04-04
1649000000000,1.001865802,2022-04-03
1648920000000,0.999318529,2022-04-02
1648830000000,0.999093902,2022-04-01
1648740000000,1.000293865,2022-03-31
1648660000000,0.998019133,2022-03-30
1648570000000,0.999080348,2022-03-29
1648480000000,0.999256087,2022-03-28
1648400000000,0.998399501,2022-03-27
1648310000000,1.000928486,2022-03-26
1648220000000,0.999233052,2022-03-25
1648140000000,0.997241646,2022-03-24
1648050000000,0.999627093,2022-03-23
1647960000000,1.000917874,2022-03-22
1647880000000,0.997225236,2022-03-21
1647790000000,0.998756319,2022-03-20
1647710000000,0.997941381,2022-03-19
1647620000000,0.997607736,2022-03-18
1647530000000,1.000212529,2022-03-17
1647450000000,0.999496225,2022-03-16
1647360000000,0.999547739,2022-03-15
1647270000000,0.997033379,2022-03-14
1647190000000,1.001587927,2022-03-13
1647100000000,0.995428195,2022-03-12
1647010000000,1.000273018,2022-03-11
1646930000000,0.996750922,2022-03-10
1646840000000,0.999330803,2022-03-09
1646760000000,0.998065778,2022-03-08
1646670000000,0.998349571,2022-03-07
1646580000000,0.998626776,2022-03-06
1646500000000,0.996180793,2022-03-05
1646410000000,1.000141115,2022-03-04
1646320000000,0.998794034,2022-03-03
1646240000000,1.00220467,2022-03-02
1646150000000,0.998305478,2022-03-01
1646060000000,0.99990053,2022-02-28
1645980000000,1.000123864,2022-02-27
1645890000000,0.998514136,2022-02-26
1645800000000,0.999652847,2022-02-25
1645720000000,0.999462374,2022-02-24
1645630000000,1.002182978,2022-02-23
1645550000000,0.999733779,2022-02-22
1645460000000,1.002445725,2022-02-21
1645370000000,0.994072409,2022-02-20
1645290000000,1.000151891,2022-02-19
1645200000000,1.00120273,2022-02-18
1645110000000,0.999687923,2022-02-17
1645030000000,0.998535823,2022-02-16
1644940000000,0.99882076,2022-02-15
1644850000000,0.999542161,2022-02-14
1644770000000,1.002379485,2022-02-13
1644680000000,0.998595172,2022-02-12
1644600000000,0.997952284,2022-02-11
1644510000000,0.999098952,2022-02-10
1644420000000,0.993996337,2022-02-09
1644340000000,0.999045757,2022-02-08
1644250000000,0.998511364,2022-02-07
1644160000000,0.999521815,2022-02-06
1644080000000,1.000777215,2022-02-05
1643990000000,0.999811533,2022-02-04
1643900000000,1.001649667,2022-02-03
1643820000000,0.99974539,2022-02-02
1643730000000,0.998242897,2022-02-01
1643640000000,1.001077776,2022-01-31
1643560000000,0.997820401,2022-01-30
1643470000000,0.998953248,2022-01-29
1643390000000,0.998833319,2022-01-28
1643300000000,0.999704434,2022-01-27
1643210000000,1.002787904,2022-01-26
1643130000000,0.999645501,2022-01-25
1643040000000,1.000607981,2022-01-24
1642950000000,1.00708246,2022-01-23
1642870000000,1.002051706,2022-01-22
1642780000000,1.002142811,2022-01-21
1642690000000,1.001062067,2022-01-20
1642610000000,1.000197009,2022-01-19
1642520000000,0.998764109,2022-01-18
1642440000000,1.000294384,2022-01-17
1642350000000,1.000039823,2022-01-16
1642260000000,1.001903025,2022-01-15
1642180000000,1.000372287,2022-01-14
1642090000000,1.000421298,2022-01-13
1642000000000,1.006239374,2022-01-12
1641920000000,1.001803326,2022-01-11
1641830000000,0.999309258,2022-01-10
1641740000000,1.001534671,2022-01-09
1641660000000,0.998580243,2022-01-08
1641570000000,1.000565973,2022-01-07
1641480000000,0.999646324,2022-01-06
1641400000000,1.002877363,2022-01-05
1641310000000,1.000944945,2022-01-04
1641230000000,1.001519888,2022-01-03
1641140000000,1.002129744,2022-01-02
1641050000000,1.004920952,2022-01-01
1640970000000,0.998237299,2021-12-31
1640880000000,1.001874354,2021-12-30
1640790000000,1.00426707,2021-12-29
1640710000000,1.001650594,2021-12-28
1640620000000,0.995861568,2021-12-27
1640530000000,0.997084402,2021-12-26
1640450000000,1.001472213,2021-12-25
1640360000000,0.999919553,2021-12-24
1640280000000,1.002981956,2021-12-23
1640190000000,0.998633679,2021-12-22
1640100000000,0.997657028,2021-12-21
1640020000000,0.998686614,2021-12-20
1639930000000,1.002202706,2021-12-19
1639840000000,1.00144448,2021-12-18
1639760000000,0.999164946,2021-12-17
1639670000000,1.00118238,2021-12-16
1639580000000,0.997088282,2021-12-15
1639500000000,1.001150262,2021-12-14
1639410000000,1.000502313,2021-12-13
1639320000000,0.99737253,2021-12-12
1639240000000,1.000494926,2021-12-11
1639150000000,1.000279286,2021-12-10
1639070000000,0.996775895,2021-12-09
1638980000000,1.000721037,2021-12-08
1638890000000,1.002379627,2021-12-07
1638810000000,0.99886079,2021-12-06
1638720000000,1.006508099,2021-12-05
1638630000000,0.999238413,2021-12-04
1638550000000,0.998585055,2021-12-03
1638460000000,1.001726177,2021-12-02
1638370000000,0.99846123,2021-12-01
1638290000000,0.999381476,2021-11-30
1638200000000,0.999293822,2021-11-29
1638120000000,1.001795976,2021-11-28
1638030000000,1.006366479,2021-11-27
1637940000000,1.00015981,2021-11-26
1637860000000,0.999607417,2021-11-25
1637770000000,1.001518072,2021-11-24
1637680000000,1.001440004,2021-11-23
1637600000000,1.001218138,2021-11-22
1637510000000,0.999997661,2021-11-21
1637420000000,1.002793428,2021-11-20
1637340000000,1.000457973,2021-11-19
1637250000000,1.000290727,2021-11-18
1637160000000,1.006559609,2021-11-17
1637080000000,1.002512994,2021-11-16
1636990000000,1.001305311,2021-11-15
1636910000000,1.004792333,2021-11-14
1636820000000,1.000719533,2021-11-13
1636730000000,1.004307653,2021-11-12
1636650000000,1.000002773,2021-11-11
1636560000000,1.004936891,2021-11-10
1636470000000,1.001243053,2021-11-09
1636390000000,1.001112701,2021-11-08
1636300000000,0.99885494,2021-11-07
1636210000000,1.000813168,2021-11-06
1636130000000,1.006035181,2021-11-05
1636040000000,1.004354049,2021-11-04
1635960000000,0.998294419,2021-11-03
1635870000000,1.003388783,2021-11-02
1635780000000,0.999232673,2021-11-01
1635700000000,0.997458336,2021-10-31
1635610000000,1.004251929,2021-10-30
1635520000000,1.002478386,2021-10-29
1635440000000,0.998592946,2021-10-28
1635350000000,1.002603227,2021-10-27
1635260000000,0.992117632,2021-10-26
1635180000000,0.999642491,2021-10-25
1635090000000,1.007335955,2021-10-24
1635000000000,0.998441869,2021-10-23
1634920000000,1.000447758,2021-10-22
1634830000000,1.002917307,2021-10-21
1634750000000,1.003935795,2021-10-20
1634660000000,1.000188823,2021-10-19
1634570000000,0.999848066,2021-10-18
1634490000000,1.009647067,2021-10-17
1634400000000,1.005055077,2021-10-16
1634310000000,1.029777958,2021-10-15
1634230000000,0.989850172,2021-10-14
1634140000000,1.001281125,2021-10-13
1634050000000,0.995772892,2021-10-12
1633970000000,1.000126129,2021-10-11
1633880000000,1.00319661,2021-10-10
1633800000000,0.990333076,2021-10-09
1633710000000,0.999247873,2021-10-08
1633620000000,1.014428448,2021-10-07
1633540000000,1.000346694,2021-10-06
1633450000000,1.022621005,2021-10-05
1633360000000,1.005370212,2021-10-04
1633280000000,1.003721288,2021-10-03
1633190000000,0.997150319,2021-10-02
1633100000000,1.007213015,2021-10-01
1633020000000,1.000219951,2021-09-30
1632930000000,1.011569569,2021-09-29
1632840000000,0.995650502,2021-09-28
1632760000000,0.998908031,2021-09-27
1632670000000,0.98786288,2021-09-26
1632590000000,0.987312325,2021-09-25
1632500000000,1.06819729,2021-09-24
1632410000000,0.987055878,2021-09-23
1632330000000,1.000883625,2021-09-22
1632240000000,0.998677378,2021-09-21
1632150000000,0.997845768,2021-09-20
1632070000000,1.002019529,2021-09-19
1631980000000,1.002733938,2021-09-18
1631890000000,0.992971461,2021-09-17
1631810000000,0.99822554,2021-09-16
1631720000000,0.987630425,2021-09-15
1631640000000,1.00448052,2021-09-14
1631550000000,1.003233295,2021-09-13
1631460000000,0.996407334,2021-09-12
1631380000000,0.99974053,2021-09-11
1631290000000,1.00284536,2021-09-10
1631200000000,0.99448315,2021-09-09
1631120000000,0.99746719,2021-09-08
1631030000000,0.99820014,2021-09-07
1630940000000,0.99388221,2021-09-06
1630860000000,1.00598698,2021-09-05
1630770000000,0.99815664,2021-09-04
1630680000000,1.00126782,2021-09-03
1630600000000,0.99861302,2021-09-02
1630510000000,0.99712309,2021-09-01
