date,value_usd,timestamp,tx_hash,dst_address,balance_at_date,balance_today
2022-01-29 00:59,14.27351516,1643417981,0x0b178e0993abbd165c03ffa41250c40f3a8cd2c4bb89737fa63959fa6e242f03,0x05c97532b2cca1566406ebe54a65edb7de74e99e,0,0
2022-01-29 01:17,112.42065788291252,1643419031,0x73fe63ee9d08f3bb0b708fc1153ecc2ffb538afa4c7bd84f24dc5f9f50aef72b,0x20c87d9d19f34f4feb7e016618590eb2b8ef8d44,18493582065000,18493582065000
2022-01-29 01:21,20.905457710635673,1643419301,0x991f9630005487c969d68e703adf85f0539698d0aa20106af2eeb4ee81dc0d54,0x32ea02940dcd20c9b0142d69dd2ae41044614716,0,0
2022-01-29 01:31,106.71194466,1643419886,0x2a1282dea1f28cffe0c40f71848b79d97610465e9d4998021df6806e971ac5a7,0x6155562b0c50325a11e3d33a4e89534090dfad48,0,0
2022-01-29 01:50,0.5335597233,1643421050,0x92847579fe8558e951ce18f1d8b1e3750e0add45d660545b655d2aac1e760798,0x32ea02940dcd20c9b0142d69dd2ae41044614716,0,0
2022-01-29 02:00,82.09809182000001,1643421650,0xfada0deb8784b6b54d03a90b7384a8f9b4360f1628846cb34da86e43a0bcceed,0x08df0f004af7d39e139f3f81c83ab7865244c2d1,0,0
2022-01-29 02:02,0.4070736453323024,1643421743,0x901ae59345a416aacb17a13a2f51aae0dcf92afe9919c94f713da4cddcc949d8,0x9ac43767ea46f9158a6b127f5a73ec10f6be9641,0,0
2022-01-29 02:13,17.958640340000002,1643422388,0x0e80422d7acaf112244dda39888c76137af2bebc196ca93d23dfa812f29a08d2,0x620200ea5acf8c43fc8c8064451cc2dcdaa0832f,0,0
2022-01-29 02:55,31.32550373479553,1643424943,0x9fbd652c376743180342217e9c2d26f93b339ed6a154d06503ab4092c0edbcc7,0x9a79c9def3e525e68e6c82adb256641bfcecde38,0,0
2022-01-29 03:23,163.91313534085188,1643426611,0xa53885159003afd3699c5412c2818753ef91c76dac62533138406be787634ef3,0x0b2a163d868b573482c58305cae114921ae193a9,0,0
2022-01-29 03:41,1.28928622,1643427673,0xc4f73bd675f68431d46f873c51473e91af6589168d03473c334150b826be661f,0x2cdc148075c0f73c36f54a804b323414d37437c4,0,0
2022-01-29 04:24,1.4720197000000002,1643430244,0xbdb304eb2ce9de70c25d8926dd511707413e0831ad5cb835fe2ff7efb22b19a7,0x3a8e5a04cd03f847fc7990bcee06703f46ccc2ae,21096310760576278,3427030954700838
2022-01-29 04:31,15.984896621998493,1643430661,0xfbe1799acc33f795c85d2d6df21043ab3e1a0e692e059003ebd1a5a90f8504ec,0x5794e4ef407f1c55a10cf89c25a24c8586ea5250,0,0
2022-01-29 04:42,1.20759786096952,1643431342,0x79b93f4f3e78ec8987fbd91e50aee41769c6dffbd179d8375ab326a418f36b29,0x1c2c43952f1bee671a8ca73b5f8377cb05956e43,0,0
2022-01-29 05:00,0.01015186,1643432410,0xeb47019c11527f6423d113a37927204122346a8bcacf2b88a65284d1bd01022c,0xec6632d490fd9e6369696bd41137c2136f277bad,0,0
2022-01-29 05:04,0.03045558,1643432641,0x6ae9aa975fe8f7a5a4329d2b772f52a1a94cc15d575e3ccd6fefa51afd9e3eb3,0x0385de2f15c6178cb9d58b589d93319e71a8ffc6,0,0
2022-01-29 05:10,37.4735526276375,1643433055,0x745725e5dd8884d7e4b9725db49bf6d46cdcfb39015f4401ec752fc4d012e6c4,0x564dee06dd0867850a00791da524da8a33fd03dd,563157233391089802,42019547337194557
2022-01-29 05:29,19.60324166,1643434156,0xe9d508e4df0d7c47b6477492bc04d7867ca00667daa4cb0fd22c1ccb82b4482f,0x2225465d66801c4f212ac1fb49ce55fb6894932e,0,0
2022-01-29 05:49,6.2119618865951205,1643435368,0x9cf4393f4f35268ffeefce6581885c25f1e2b7c8cea38ed2201550ac7ff60af3,0x26048f0c3b197b19d0cef6dde97c1b50253ab9a1,0,0
2022-01-29 05:49,11.167046,1643435371,0x994b42047911b276cbaab7e719b6921c71e21065bd284ef3ba67bb66b397d5fd,0x95514a9179d123a4ada117afdcbc615a58da96cf,0,0
2022-01-29 05:51,283.7845693966834,1643435479,0x51dc51aa53312f866391a1a9aaffba1a8450f7eb9e9053085b84ffe3a38cedea,0x5dc6348e10d4f49c21012465077ace22af013eca,11349549904254784,11349549904254784
2022-01-29 05:51,74.947105255275,1643435503,0xcd573f8ddf1cca179d151a91fc0b4c1eb59a40920e3e9bccd1faadedb5d3099b,0xd0afad30a15afb5ff6520701feefa4cc41311744,10039371773515492,287293457346000
2022-01-29 05:59,54.10977432144318,1643435971,0xc1d58ac5bdd09fa3c9b10e8b175860612a3af652b56be2ccfc9923b33d228436,0xa1394bf990071f5daa6ec37a1e61b0e0047449bd,8279112009345554,192970305607554
2022-01-29 06:00,24.23998937532178,1643436040,0x5c811f972d17585e90705d900e4a4b9ec7ef73aeec4f9d35e3a70387b4bbfefe,0x9069cc1140f4f416f7b0befe43e28a7c521eb3a5,5328450000000000,217504430115000
2022-01-29 06:02,3.54299914,1643436145,0x8b2a5800540169bee7f1ec2fb8e1d1066ea2fc4602e813df38b667f2572ea5ba,0x136872a0886f49c47dddfec93a2fa1ab4cf8c379,0,182258995128000
2022-01-29 06:11,80.882863809,1643436673,0x418735c59498212d5f26cb4aa2a3b31dd7c9a105b10f851e81e75af48f71c4d2,0x7ffc8f8b9942c5918cb1322dde4cfdc2614dc08e,0,0
2022-01-29 06:24,6.81189806,1643437456,0xda612db55d63bcad8dfc36499fe28656ed680851666d5512bb3a0a518c15e121,0xc8b537a543a180c0cddc6e4bba13dc33f712ddc0,14928557900716180,103507131181633558
2022-01-29 07:06,88.24958861747007,1643440003,0xa0fde9aa847d3fcf5e2c47c4f80ef3780f27339e218697317a6d146d0a6dc9f9,0x2c8fb3009e46937466f6be472c4c5a10e85eb40d,0,0
2022-01-29 07:06,1.418582269329506,1643440018,0xc2fc9830ba6d7bda27ed0e89f164d67e518a47bad9cd25312e8f698d24008577,0xccfb2e9ef31197a45ad358faad0462ce06e40445,0,0
2022-01-29 07:08,148.1122284402701,1643440096,0xe566ef24fa3710970a97ce263a7398d4c48c00403471c58b3ddec37d04a98ab3,0x7ca7aab2d9c7cd1f5e0f849e158f0a48bae4db3c,0,0
2022-01-29 07:16,25.6334465,1643440570,0xa90037d3d9e07982b43c70a7b8edfdfec42692d8e7c72262508aa0cee6c6e884,0x4dda78e9a1ad3438c59fad76534bf2e61df38a62,0,0
2022-01-29 07:39,5.3355972330000005,1643441947,0x27b0e30ca500df14e23de8a9be29eae0175d0712c9b9586377683334acb75527,0x2b3a38da56c323c868299d54cc2028992c998f0b,0,0
2022-01-29 07:41,11.339915459024716,1643442061,0x6b1fa0adf2d876169b72354fa8b5f721639a16aff0af328f8b7592d1c16f94f8,0xea22849e40c5eb0dcbc8603069cf4bdef8335305,0,0
2022-01-29 08:16,24.76059282411,1643444170,0x9f4cc570f6453f342835f52cef096773599f71aa5ea329d3d23593c6da27875f,0x63c2d4824eb7404e33fb8895ae8ccb49aca39640,0,0
2022-01-29 08:24,26.4389928218823,1643444683,0x152b328c9db932d5c8d2c3eeba7df4a28ced3d483461165de1f25e6469216aa6,0x6e8fb8bb25f572a4b6769a3944e28976b8b53dbc,0,0
2022-01-29 08:53,5.369030116131136,1643446384,0x2ac2b635c10bbb3438bebadd14659d356a3813bcd4c6aac8f0d2879c3a14c16c,0xdb5e230d064ab05b266af64335e70e9d0e58fb59,0,0
2022-01-29 08:53,226.10937378839452,1643446429,0x4d1d2a624bfe12b9a5c4c4ec7532d12bb0fff2d9ac44ef51321375c1705d61a0,0x1965ed262a6127b8b57a3bc4e499c146d08b78f7,8403671320314574,141846108327000
2022-01-29 09:04,4.060744000000001,1643447053,0x26ff2fef014353788c42242b61fdd3dc9e3372cd061e0772c277f3e281795477,0x11a7e04217886d973937173fcdb474ce4f41541f,0,0
2022-01-29 09:39,968.4122012089936,1643449180,0x5bbcc2b19faad80aaee1d17b9ca978b04a95bf07505b23b6a536a0c6f7867544,0x2d7aa374fda57dd7c4660b993b12800696d7306d,380746078603346495,8033785874109944
2022-01-29 09:44,47.70734575378463,1643449489,0xfdf1aeddb506912503a529d19f19a11c5f0c7e16b7a18aa01e20d2e887efcc26,0x6e905915ae60a368f192208f459cc3d418193664,11531005558425444,343244287981212
2022-01-29 10:04,31.831320595800005,1643450683,0xbf9bb9815099facbeb8aaaa8d0d7a80daf00cca434db03db25d0ee755059cfe4,0x43632cf849ad073169e73ecf40dbd8892e9aa7fd,9936202337407536,195359376681000
2022-01-29 10:15,5.76625648,1643451325,0xdc7f91dad00ff1a97e754269c835ce4b7211e63b9c1827ee906769d280b27f7f,0x120775624962efa231ff7ffa6e87544ce5b7772a,0,0
2022-01-29 10:26,28.97573030400839,1643452018,0x86987b73ffa43c36a923a04d8c814cf007d19deb8fcbae97e6be27e51e1fd0ec,0x330f69e30581e243ba0ba1570646557506f89d8c,0,0
2022-01-29 10:58,130.45623195000002,1643453905,0x74053f0c07e86dd0c436c698ba59bbe16354f1a9159cb20e71f78cd09554d0d4,0xf3ed69030939ffe7383e1c82e3d66c25f15c0ff8,15726696481668096,30606955155000
2022-01-29 11:04,145.56299490211546,1643454268,0xff69aa4fd3ace5d44501d3daae540d07556abc60e0350efe27ad8d730ec34e52,0x7dbc40b6c9dce03d6dd492d98489bb9f4cdfa5ed,1258578621588344738,632916869293807
2022-01-29 11:13,25.71736755860249,1643454796,0x1b141ba8bae3f0ccd3e583d83466f76afd1b159e87d090d58169b3052130ffdc,0x14c5f19417fe4aeac7bf8e59efeba19609f40c82,0,0
2022-01-29 11:18,72.95326432050018,1643455090,0xef2e76232d5a2afeb097e18d6c331c981479b3b4d58fff1b9ee271c910a71ed4,0x49a45295c254f8c4c00f415b9b4768070070ec6e,0,0
2022-01-29 11:39,0.0020688917255122,1643456377,0xbf65d63b48fc732f81166bb28b12d5c93b12ece3b478c421bdca91af38761934,0xd8e960e60fcdf68c2c06353b17279656162e730b,0,0
2022-01-29 11:40,1.7120478848066745,1643456458,0xcb9de062f0498749e38700c5f7df21ebcdb79ba53a14e4b9ac5c4e562400b623,0x690a15cb92d04983cb9964040b40461cf400c851,97322092203000,14374
2022-01-29 11:50,2.72025313134912,1643457052,0x3a97db4bd6c51e2d985f46643210e58e72247d6a4d77a44c1ccbd42fef37ceb3,0xfdd03219c2058abdec0b4ff5d2ee4888bec4bf10,0,0
2022-01-29 11:51,133.065356589,1643457079,0xfd8ae2062f3a3ea6111247f879bcccc384aa5375b6d7ee6f02d1238aea2a93fb,0x7e6f067bde03ac238b76ef2ab020f50be7d02406,0,0
2022-01-29 11:55,116.40120366028688,1643457310,0x427ed37a111122382ab12400b6a4b9336c002e007acc904144f36e1a42ee1532,0x90ecc049f215caa755c7b6c57533839b818d576a,0,0
2022-01-29 11:59,2.5785724400000003,1643457556,0xceaab1c8004e9f4934394f9d9bbed5b7356d9ac0d1ad3bb43ef6b70193f7a6fd,0xef8af0ae4a32103278eb698e043a10d0ace0c9ae,0,0
2022-01-29 12:25,54.54895126733555,1643459113,0x2a69ddffd27e0155086555afea356fc768c7a756b77e9fb9319eccd98e18fec0,0x9845bc8d6f3b61f89485f1459d763ee6d7182cb7,0,116915688666000
2022-01-29 12:36,150.4936470008097,1643459761,0x824750dc08555e9df475cad1f22ed72a4920807804c35730496e27785c8a3dc9,0x1dc9cc0b1670921ee4f47c8dd35343a17525d2e5,6406496583703360,8891207029894220
2022-01-29 12:36,65.22811597500001,1643459761,0x7115011116f5d0d3a4c2731d59bcba3abfb67f821bd2acb758819fa2f1aabd4e,0x2ead7eb6dc8c3637638db2c57923f5dd23c1261f,15520162871885898,0
2022-01-29 12:38,11.22795716,1643459884,0xed96ce2f9d07fcfc2e01f3a4b34d83a7fef95516cbad8f3e545a61213599b314,0x69a28e7483df9c0530ee374542880fe232cb64dc,0,0
2022-01-29 12:41,13.01468452,1643460115,0xe7695d982f02f8f35a54a2418fb9de90b8a61a79a55055b2dfc3a4f1bbfebcf6,0xe9397d897791533bef2512df62db86881c77aa30,0,0
2022-01-29 12:54,52.18249278,1643460865,0x1156dbfb25b51c8a1d1632e953ae23cdc88aa488657d2fd8836e4eb4b0d33fc4,0x653e341c4af70e31be88ea5188bed77ac281edc2,43239883653997051,10750287347236651
2022-01-29 13:12,0.0071221694247607,1643461942,0xaae0296d33f25bb25eef9b674843941bdd632557797248d3963746ddf9484418,0x512e419ccd75c7f55fba6fd2638288ea88b78454,74828743290893577,0
2022-01-29 13:22,33.821029854442905,1643462560,0x59eefdcb43ee479bc583d0470f5cc0ec3e18f59fc25b55dfaeab45a8761a2c9d,0x4d6a7003ae3504498b5be8af1123d0d80eea55fb,0,0
2022-01-29 13:23,3.7308066481552777,1643462584,0x5b8e5238df2420b1911c7dbe0fc906821bd839c6d95a40a9d7a11dfc90979119,0x22dae8e71639a1341c5aa987ffda0a05d4abd6a8,0,0
2022-01-29 13:24,70.84746598375348,1643462668,0xe737323c1fb296c09e3fa12846d9ff9070582cd6584811615f7d6e66ade69196,0x7401c7d825129285a65bbef59f9c5a5905e37d10,16064220095302,16064220095302
2022-01-29 13:26,50.645697833088,1643462797,0x35e47599dc6575cef59e954b8fed6145991b35a98bf622de0b3b7e102417ba2a,0x2ae1bb6a8bf8bb82feb15ccb45882d72b87b030c,6062882663220036,76356474054000
2022-01-29 13:31,146.49789569161038,1643463106,0x33ada0a9937196b9418137f7f62ab8bbaa3fdd12ab4ccdd60b71dda310ddffcd,0xefaaef132652b79f3bd88d3f8296a6e8c2bcb484,0,0
2022-01-29 13:38,39.87987456609606,1643463523,0xc72ad1f27295caafa698cfbdc592f3f5f5f94c305b0ffc87b4548460993859e9,0xbc81758220ac3b4db81b5af89a03fb636edf9da9,0,0
2022-01-29 13:42,80.904583881072,1643463739,0xdc1bcdbd040e8ac4b97e56e03e4a410258127aa6ba5b81346fc15280081310d7,0xb244d9d204f48dcdca2608630ceeed85315abe64,0,0
2022-01-29 13:47,5.28662024229312,1643464078,0x50c6a1953b045de802c7224dd97d5db2fd505a549d545067718be39a6b1bd8a8,0x5f861619837ded916201815c735491c274b2eaa2,0,0
2022-01-29 14:25,222.0299839673025,1643466316,0xfd5f6167bbf47bccd8fcf2817df03aff94add93fdb4d7edbec77987591f28ff4,0xfe2d469a5137637424cd9a3cf2559f3aa3a675c9,0,1313761462087930
2022-01-29 14:34,4.060744000000001,1643466853,0x3da815f182cee3666295ec5511c14c373d4fd753e733281e433b4ddb933f9d5f,0xd4e0e5ba3f077a1da29521a880fbc1e49f885955,0,0
2022-01-29 14:40,8.08088056,1643467219,0xe0da591590c1ce5df2832f00bd6c5db87400c7413614339399937e62075a7729,0x9047c8b51989ebac6133a1207bfe580dba2f9cce,0,0
2022-01-29 14:43,2.5864293367840476,1643467381,0x369f76211bb9aca2f455b2c33fbb005e43226e20df7937fc2760af4d5bb31f6f,0x2dab80ff6ac80c4acab368bbba5ee11344fe0096,0,0
2022-01-29 14:51,72.08860810447966,1643467906,0xd12cf8b900918c10139d5ddcb1182dbbce72e56b55caa178d9aa02942f4fc57f,0x2fac36c0b630a5084752bba1ccef09fd51220226,114356849283334399,189536171622000
2022-01-29 14:52,21.04480578,1643467948,0xc5d95a695304fcc704c5b6660709adfa6505d2c5216cc2fdda167d6a778fb48e,0x798c1e743e112178a56f8cce8b833b1a8b0b4d7c,0,0
2022-01-29 15:10,38.410812902397275,1643469001,0x340486a48962572c289729e82379c9fd8257147e9ea7832f2baa8587989228cf,0xd3909d2185d3786f5bf58abdaea75f2d30a49295,0,0
2022-01-29 15:25,754.704167002422,1643469943,0xb3cefe96f29a7381e94c85483d3a91aedf46ea33c020753dfe711c1974ecef8c,0xc4cfe959ebd53603181a977173e5914e34af8087,116087404112311972,29659062014375972
2022-01-29 15:31,13.5019738,1643470261,0x9794be5ab68412a19e3d8d481a3fc697f219af560327b4b7919820fb4180e3d2,0x5b8af509dbf60c755af659e260fb72eeaed7fe73,0,0
2022-01-29 15:46,4.50742584,1643471179,0x54f4fdf80545afe8ce5a2566529092d20544607e06d0cd46ad49045968aeca35,0xb8e89727a6b1360b46b6905669c0940398a8fe06,351608288997000,351608288997000
2022-01-29 15:46,9.122728475934409,1643471185,0x9b03a711f9d11e5f1b3512757f882e0a2cd022467f32e44e90c8796ca6d78ffa,0x58addaa0d75b8643a40ec3e45129c335e225d746,0,0
2022-01-29 15:47,26.09124639,1643471278,0x4fc1a584f41890ad9331dbc76eaa670a52f8a9d70cffde49f1af82aac5cc6f52,0x79744cdac1f91282d6cf5d1b12e1f7a5cd5f4d95,14548837667690944,267414796824000
2022-01-29 15:50,58.52470391312967,1643471428,0x64d3208a65146ff4fe7d058b901ae77a561f55b858f77e18ccd51043ac5506df,0x9d6cdb27f6de5454ecdaccfdf6df3033751d22de,9089048818253776,139361682453000
2022-01-29 15:52,1.0436498556,1643471533,0x3f310f05f5838d28cd6320d1deb2e9048e4405328ee14ebd280510480ca0e66d,0xd3a3604b1db699f39f4f3b87865f16b39bdd50d5,778396588292220,0
2022-01-29 16:13,144.79717681473687,1643472817,0xb2d38e25f61f0ae4919b6709b3bf17b57c161eb367a7c548384a8d127ec6cde2,0x1d7f6af89167d0c8b30710aede4946a120adad9b,4015933409946904,4015933409946904
2022-01-29 16:17,75.66461453100001,1643473051,0xe11a83c02e08b3efbec2102515b9e15c8f83ba264cddbaaf6610cdd17ad4493b,0x91ffec75e8393fd53948df8b2a2d3c8686192241,11015361891164884,741229857228000
2022-01-29 16:20,28.277793288764418,1643473228,0x0f259e66e189fdcf1e39cf749efc08aec6033884f2840f04a6e91b1a12e3fe91,0x0cf05fd68dba0e95a6eee040fe0bca96a0b6462b,4027405102082910,96598989627000
2022-01-29 16:49,0.368904253787595,1643474947,0x2b1aba51d1962d2e7d163a52d4da8d34b3f580f56450a5813ebb327f52d974fd,0x76cce8c5a8eaa6648f2599638f3167e23fcb510d,3116424730030897,165963517227401
2022-01-29 16:52,2.609124639,1643475148,0x3c3fe5bb36c2f8610d00ac4b9052781bec6eb44acda96e63a7e02238a1fef7ae,0xe5653a35c154a11ddc83c51efbac22dc159d8a62,0,0
2022-01-29 16:58,87.40567540650001,1643475529,0xf5aa37e7c0566f91ce3cd37c3804c3777ca02ca3a82678ff90a6471405cf8a02,0xe4698835f598cf23658c4f6f3ab65ecd7ac48b5a,68315263372611380,68315263372611380
2022-01-29 17:06,3.1978359000000003,1643476012,0xb6ffa9699ca764b7439f69f79b2386c1bf2a3fb2b7737facce430d704bac0e38,0x2d4541c655afb66f6a00466879e92ad031557f54,0,0
2022-01-29 17:14,260.91246390000003,1643476474,0xba9fb747ff1e864d9ef57c2ea7652dadce0a5005da80f945de8771a6e0e2b0e8,0xcedfc27d27cbf77b731ff85f87d2fd5c38c8a901,3971550276345838,8417203977000
2022-01-29 17:26,132.87353761091055,1643477197,0xb99ba759987f12fd415a9ad74b070674d3e153f8636883371cf8437da9cc6d03,0xcc5154fe208eeb18831ca0c08cf42a6c163c922a,41927329246234407,13174044132342538
2022-01-29 17:36,0.3445607911945711,1643477803,0x6419d9e049807b3821fcc234af9ced831b43a5a55d0c4ba570010c86c7bf1a39,0x7fa59e096240bc260929a21735c6d836e83b89d1,0,0
2022-01-29 17:43,15.407476075400508,1643478235,0x7f643fedff6f5a5bd63e29b36716d908bc8e313792255f1d3af0dbefb7aed2c6,0xff8c87f91627bff6b0aa09c55cc65bb52811e864,0,0
2022-01-29 17:50,2.0303720000000003,1643478625,0x56175706498837e7a471e39c1fbfd3616445184428a71df9c1ce548a88f11d1a,0xa47f5a1c82846b9661e300f996174dca6dc6fabf,0,0
2022-01-29 17:53,4.221044454861621,1643478784,0xd5e56bda6cdd8fdd931f5e41617317b9816b11d5199c1ff30469a5f2a9001351,0xa35e69ed796f1e78b7169d52b33e6a9a19e68c86,0,0
2022-01-29 18:02,30.29193705879,1643479342,0x50f7d91179edf57c9ae58181e09bd1c0ed87e817e7721f8df9d47a62993dabc9,0x9de41e683874db6db8196d8eccf5f8b000919a9e,11639068130790660,194486947200000
2022-01-29 18:03,64.954157887905,1643479426,0x7d2d26f171d47dc857e6369a13ab8aeb60c4c2a6789a4d2a9037e305ce680eea,0xad20c684402ee5b86a9e5cb7400f3d7079f07375,7232441128554757,7232441128554757
2022-01-29 18:09,20.41086636590419,1643479792,0x64a592e9ad1880f30f3542b0930411f01b274e081ffff40087c6b1d921685cee,0x3779269b172d6d0fa045a2a3a3e6eb5544808601,0,0
2022-01-29 18:11,21.21943244236302,1643479915,0x9fa1029f3bfbad0372d6fec9bb65a4deac7a6ea14264742d00d95b09d6942756,0x3f7d8f9e8a97b139cf889e2e8e1b578fd0ac39fb,284848607085000,13183970908118756
2022-01-29 18:12,5.28911906,1643479942,0x2450df89d7550666374a130d8f7f5045517e2080305a99a17bb7be466cd3a549,0x5be56eb8b232b2b62dcbaf1e900e36470421254b,157796436807728907,171443228987282750
2022-01-29 18:14,9.899605648719596,1643480098,0x4a29c671315c76a719981f7955f4b5a9696bf934f8a9ca353efd1912514bf64f,0x0b95dd53a684d41266812c01ad76ee94e224d2b5,0,0
2022-01-29 18:19,0.002609124639,1643480386,0x89f350afd70e182f31dea1175ede05052ed3fd3a73a98f61e0e3b2d3f154c1bf,0x3c0b4e8a472fa666fac47ecac648daee15f37f4b,12141696357414330,802884746939817
2022-01-29 18:20,182.63872473000004,1643480452,0xe2d09b80d9030af692df717e953714e10da59359fab40b5b0a8d375b3be30bb4,0xf18539cb90a3daef6213e4ded26d6b60dc13d199,21157830779024974,106339122876000
2022-01-29 18:21,28.677948843802582,1643480482,0x21890877e126512bc3746e4d128a07da89863d0f06859dc6b922d7da4735d062,0xa1c74e38aac982d0df0015d11c6b908c4b54d1de,0,0
2022-01-29 18:41,1.00006512,1643481673,0x45147dec36d63998dc9208010cb1a6b0af03efa780c7683ddc3d3c22aac30fef,0xcd19f19401bec0b7f5bde666c50df723cb16646b,0,0
2022-01-29 18:54,28.46917359571083,1643482444,0xe31b90989a88c0c7ae59a523f04c060c24f5fb07c5730895a5036a84e9931267,0xc25243eba1b5fa203bdce95602e173ff03706058,15167928888550824,603313646271000
2022-01-29 19:19,5.28911906,1643483947,0xacf4c612bb8ac201fb15d37e071ada777d00588024852819cedf88f6e0143ddb,0x1b6025fd0eb1f796b6063b0a8b5789ed01b7356e,0,0
2022-01-29 19:45,1.00006512,1643485516,0x26addf46d53ae812a1dde83791730f1f0766625f8ec74f85665ded3a9c167885,0x3c50c8cbedf59cf82b766c6f3d100de03675489c,11372790867136142,110285670033000
2022-01-29 20:20,20.106073613857415,1643487601,0x2ad8b7cff389c67986a423fe8d8150cfe7a88469ef144438a4ecae48daf105c9,0xc01bd2652d1bf7a346f98733a9cca0ffafc10eae,125903722980000,5576808749752465
2022-01-29 20:31,0.1015186,1643488261,0x6808ee5726476556715a5baa56e1329d7d9a3dc018ab1645277f87d3f0e4efca,0x9730f6a53fd5dd9f8dc80acdd08ffa864bbd3bd1,0,78063593217000
2022-01-29 20:32,56.25004357813796,1643488333,0x52ed07b08982da143b4c6a92cb6811b612985992395631a856b19aaf5b886e40,0x1a1947318d09199c6c198892072b1d0f2f306f87,88097906028306918,12343110007901512
2022-01-29 20:41,58.691569563,1643488915,0x9f7458f4c48a4f921a721eedcd5e249d75884f59b505e0dacf8e80ca45073d9d,0xf241f0ea16fabb4c378c93c7f40570ddb1df28ce,0,394393432440000
2022-01-29 20:51,42.70887502,1643489509,0x836ab01e0ea9d60532067fe15318c1921bb52991784d15dc24f8748a5d5ed352,0x1dcf3203178f8b4e7b506fd2397f9550a9054c50,1030453981713942,1030453981713942
2022-01-29 21:04,54.06099104058169,1643490277,0x125bc9124069d3c338efefffdbb756747881374a1794b4c3448d620a959e0a64,0xe20cac0a4c44318a6570d04f9a81324121077f8a,12500904745575440,143532626328000
2022-01-29 21:06,72.09850972000001,1643490403,0xe135ae628ab8361323f82651dd331e8029cb09e4adce5aad0ad5a0b7492d7ab6,0x2026c917a5df9b6c6d5128941238127471221698,8835800000000000,19470887355746000
2022-01-29 21:26,2.178280684705136,1643491564,0xafd07f6539de39ccd3b9d659972c43deb390a865ca52f4ff7305a9916678baed,0x6455c73643e78822423e13ff23e9da9ee70b40a8,0,0
2022-01-29 21:45,34.24537186833313,1643492701,0xe6cc62e011afb2da123110a55ca88827c08dcc456d8a7490dfe4ebc392367cbd,0x41970ce76b656030a79e7c1fa76fc4eb93980255,8687162920364661,1724526240742406
2022-01-29 22:05,0.0597489542331,1643493922,0x59280cb2a7110ed835289e95e30afd70f534bb28c72412281eedc00d67548a83,0x3bfc7d9c3e7aac6f60f8915584af24e0ac80fc99,0,0
2022-01-29 22:24,46.964243501999995,1643495056,0xcd5e199f5783b5d3df5cd78face38b0aca342b0ab348aa6fcffd727f3a58012d,0x6e238de1694406fef388155343bc59b5d83f1751,0,4534909441168400
2022-01-29 22:27,2.609124639,1643495272,0x2ff7cdd10dc6bd5f56a7b49f36b0ae30b379476241041bd8adcd78f2854e0dcc,0x6e238de1694406fef388155343bc59b5d83f1751,0,4534909441168400
2022-01-29 22:38,84.43729713039691,1643495923,0xec1b6118ec5c8c60e778d068c393cecc2d001c5778a5aad6e6b7e27fa78e462a,0x06f71566dada831ae0c240703120649f4ecce432,60058000000000000,60058000000000000
2022-01-29 23:06,13.045623195,1643497612,0x2ff870aeee2f02a33d3cdf7d52c32a093c86aa56c8fc4deba480eae9c79d2aed,0x81b7c3f11767dcba702a6fc62006e7fe9cbab302,11072053835858166,272090615580000
2022-01-29 23:21,364.26306080487626,1643498503,0x8eb336560cd8fdf38691c7a3122edfff6b59c565e5d34d11175859b4fe93d86f,0x3c321cae0865117347dc9ea74ff6976ef478ad50,14200527224313000,300167880663000
2022-01-29 23:40,127.45761718489008,1643499628,0x707f0db861055ac8b4053bd7cc9b36d41bba7aee87409065e2f6276797c95dd9,0xf0b06f79d53ba641f413908c0b44e7540b48612d,0,0
2022-01-29 23:53,27.35047318426968,1643500390,0xb91728913560cbc9a8374444c47cb6c9be92b8174ad4f46b851c6329e679a7d4,0xbf3bc578f99882ce225cdff83cf8a552cb2912cb,0,0
2022-01-29 23:57,39.839642710285446,1643500624,0x5aca646c881925b0635b48ec9f60e0e363651fc9d627e8862546e8b25107f118,0xe2301aaf52d01ec9b0049912e7a1071b855973ac,0,0
2022-01-29 23:58,12.2628858033,1643500729,0xf5bf11b8d4ed02482ea5792160ef34e34f45ab46cd21e8b738402d72b52c8ca3,0x84d194cfc6ac326a55cef0bb826880b00a036d4b,1978436662214542,1978436662214542
2022-01-30 00:05,0.009865934,1643501107,0x0afb90dd0ec47c95cc9bf2fdc0ef1de6448b845ca77501515945b98b4bfa8ef7,0xf963e6ac5d16f5ad67d267a8484a97c675250492,1029034271937000,165876306561000
2022-01-30 00:06,0.009865934,1643501212,0x34671f535ad543fc6e2bd01b008ef858738e6342caf85ffbf9f52538a51fb49b,0xf963e6ac5d16f5ad67d267a8484a97c675250492,1029034271937000,165876306561000
2022-01-30 00:11,20.1418155525,1643501500,0xffd1ea3aca427becea3f796b795cb8fea6319121f30ce25871235fb9935c22a9,0x50a923a7152a1dac8136383e47f057581a0c2943,9695783454000,9695783454000
2022-01-30 00:16,17.85734054,1643501812,0x190ebfb0c3e00a5b057f1e391d6ca436c2d96a72033a743c9c546b0a131ecf76,0x317f43e51f5df1a1213b5aafd1b6931b254237eb,4442065483699602,18516298953176593
2022-01-30 00:35,0.0949393491830145,1643502922,0x83c15dc0f62540f7914f6324ed22bd105f6b73152bb6e0658ec6c0a563577818,0xa264eb7008aa85ae4eb2a27cb5c650116320cc98,0,0
