1	1646055740	0x50ae84045a35f0b7d4dba3c8b148a2dda275cdd72b751232de15a3de4d2e6f0b	856928	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xfad512385b46dc4faeff4bc9afd97ecc5fcaf6cd	40207287064445954
1	1646056098	0xa57907aa9ad11437804c7acccb0eef8f3a38870bb72233d36d1f426f35eedc24	962551	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x1c49d8544141622db64965f3f4b31b6d293b7313	34314658727222791
1	1646057577	0x437c68a858e4dc09038f7d13bc332c5f7dfbf0ea53487332c8e9ab3850ff042d	987666	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x116d00ff2679353f0307ee0cc05ac270cec50a8c	18994212962962962
1	1646057907	0x427585aaab166a4deb1db529bcf150ca6a986f1dd5c1e01ea77ce25ea1b63cde	987608	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x116d00ff2679353f0307ee0cc05ac270cec50a8c	3292
1	1646060248	0x946a29553f5a4963d2a010b818320a962dec063d4255f259d945c4cba007f24a	887711	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf06171733c71835676bebaf480290c2627b7350a	31419323485016258
1	1646060415	0x82104781eda569aa26c707088f60c258b470f0aa5d3ef1f6dcc199fabdd299fb	963483	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x7c7a698723dd7e2ed4bd5eed9ba8cff65129fe07	77093750000000000
1	1646065267	0xb2783223b7c9c4dad959082b607d27ab4e09a4e0930038edb30c85eb383a23f6	856722	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf85c531568eac035651d2b26c3e559659a9ecd1a	55364958917621914
1	1646112147	0x424c67e18dfa28f6949e0ec21be6195885e8e7226fe09388e9707ee6f6f2ee3c	992797	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x401bbe4a2c9416451467f4cf9505c6bab3303430	1823
1	1646113029	0x37c15670dfb06ac09b0e3cc06e0763fcd6ac11a4be639aede11eae48089f65c2	976232	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x7517dee66c6f2b2eb4bea744b50f1a7eea8ec9e8	36112499999999999
1	1646113606	0x145deea18a842f6811a146857ce14107e5fde39991a7589939e8438694442599	971655	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x41a1d64cfae0eb7c6a8e694975ff612c7c7386fb	60000000000000000
1	1646114542	0x1f54a8e7938ccad99ea2e8d733812c04d9024d8ac0de568ea58c04fac4f566e0	970176	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf8d68412e7f4b2b9802844f94478c845155c24e0	14482284888888888
1	1646122539	0x5868dd87cccbc10528dd21da7b496bc3d48146ca92d2531b9032cf787229229f	941286	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xde0b18f0f59c31f45e961be6bd4fef318cdffc7a	80000000000000000
1	1646127874	0xd7efd126932c3adf9d7671f477c212c5e1369da04faeccdb7b3b1dda450d89c3	1000585	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x89006fb0119da3fb293d8a0308e778b78a988d1c	48742388075646547
1	1646128482	0x606aac0083523aa3532c4a00e4b7ae951c958d8dda9d43f0fc076ce8aed3e2d9	1000078	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x0e36f697cc257a51af42e79b2142e520437ec014	15594318092962520
1	1646135460	0x8638fe153eeaf900155d55895fc65c1b83f9c7aacf281dde9ae41b081d70a74e	958467	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xa1d3a05122dcc3898dffce8a99065a4872fdee30	30326257936507936
1	1646139963	0x3fb71521e36ead6056b04baaa805d8eeb04cfefb837cbf1f1c386d1927ac94c1	835818	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x0e688bf85aa592abc873b37cf40589947b6a41b4	4500
1	1646140377	0xed513f8a4a0639010016d0a32c8dab5b0cb25920cd11bb19194d15f00e08783a	974185	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3f3283cd707e1edae8c7bc16f1d596020e7eff02	81303784722222221
1	1646140642	0x77ac42de485231e9566dd7e422d40f9a794ce23d8a98069fd14cd9093210268c	984625	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xd94f203a9b8d7cccca7dc3f273818185fa1b0136	48527546296296295
1	1646149585	0x39865c9c900dae094b0bb664d75778556aaf7969661bcd31cc6a1317eb2b99d0	880105	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x997515108d392fe146a5d449123761286a4949ec	40431965277777777
1	1646157398	0x7b6eda251debaadbd9e8b61521b131da33563dbfa6e414f01f9958b0c2e42c41	962694	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x7d26dffa91449f0dbe64ad8248cb1b725ad4bb49	37276660000000000
1	1646169712	0x58d83dbb90f5e089283367ceee2a89592d7946ce8ea14840c7558341a55ec657	893141	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xc0a5d41e537e5fd304793277946b422a8e81324e	13662500000000000
1	1646176680	0xbcd7c3e77e0ae14869c13dc1d0b44ae249b329fba206dde8a2e7a1a102b0421d	926674	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x2ea2b23a1f3a7ef158900427a625034295811029	18689250790312173
1	1646178385	0xdf7c2d52ea9a6905fd409c518308a71703fd490021a57e08dc5993644a2f3a7d	970951	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x0f2378f8d010f2a784f052b48d3f631fb5f20593	13596599762331436
1	1646180430	0x7a0a99d79863870e7efa841b69692c0540c333702e756cfb22c240bc3a02547e	619835	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x867967395cbb910a9b88d290b4ceab7fabed58e7	11827324074074074
1	1646183786	0xa0519636b47633592530e9335d10dcabcee94c2e5a87afcc92802ed14b0af9e4	972885	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4e117163bd35ea46023495e7f08469e4aeccc1ab	132000000000000000
1	1646185657	0xa76309b629bbcae1e11b11bf285a4181a42b4806c453cde3ae0bd57997e5145c	1026536	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x5d2de9722e23e5c147fa4be1d688dae1b6e4722a	8800
1	1646187947	0xdf23e43a77eac62b346f23b6d31cbc0c19b112d33979d3bfab2eb7c05155a062	1006041	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	0xb4a18678b7709edace9d9fab50805b98ce184302	142000000
1	1646190518	0xbc9e531066acf1cff72998ec2bafef2744ba03d86bd401316fac52b0eb022728	1025129	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x9de41173fe1d789922830decd7a639040535128d	71350763285764338
1	1646193816	0xaf6d7468dcc87a3d63c84d0c1752e69ebdb702d42764408f0e79ba5f64b2abc1	1026228	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x427ffc265c1995415b729b751e2b551a42c14222	14994138453283845
1	1646199089	0xd044f515cd6d1f6dde8496eb3f1520ab48e18b2e934c93ef56f41c3a79bd8877	41483	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf683caf8cecb8faa21b878b3fa8911c5b0bb3b19	20000000000000000
1	1646199708	0x8bf72f2c09b9f858c2fe74f5a8a954c19392573080910ee3882f78196484b585	1013822	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x70477572ae48cbd25320463bc45200a0660ea004	23379025468684998
1	1646200625	0x44d9800b9cc1dda969ee988c5a117488146c87ad9d4891eb826bb3cf7f5b0e2c	873705	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3dff9ecf00db8442df3223ae89b7ea5bd1453efb	28312279148148147
1	1646201686	0xe1bf2d2f239ca49e6c6942d3df2304350ffeb95643e811bc65f750bf4f41bc0b	1004544	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x9c54e5e7e3e70e82186781c34f58d027d91ddef8	30332527592592592
1	1646210398	0x4d18abfeaf634e1a57322c0c261f4ba09b99d2ccbccd12df6788d5e28a0ee6cf	154701	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xe45f852e35b0791fdafb9640e087e66f5f7e960b	21000000000000000
1	1646210977	0x0a92fda1215f068c0c08959c017a87714a85b4c46851604b10da5401657eec09	229736	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3c4d6ee22be1538322baeffa2e230c97a07c3814	30000000000000000
1	1646212937	0xccefc64bfbeeab6f48b62b3b86f76228db3025ab60cd024802fbfd5659fc480b	1020682	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xa389a639700e88440a419f595701d06db5c2ab92	60000000000000000
1	1646213425	0x1d6e3f2fe1e5ac13aac055c396314b88fdfecad06cb1e96d78d71cef578762b5	965835	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xd6ec11e228324dec0b3bdaadcbd3788709e62cef	39018923611111109
1	1646214696	0x9adc92bf84e077d5334239d7df7206a91a21ff528ec4ad809f3a22361cfdcabe	990833	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x102d19d632113bc3395b088026a9bc36ae361c1e	1713
1	1646216866	0x6c5494f055d22b6b7b3f0082fc557576c311ed6dce1e5cb048f940d1ed8de833	1010332	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x208a33eefef5f3f77ecafd863c0241e5c7e97dee	15604774305555554
1	1646219080	0x37c0b60af75de863a88d749159f94abf9d99b22171ff7ace8aa05e3a308c415e	1027966	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xee0946cfb3a36eb938a432d8a628c6803a365232	36551272529866915
1	1646219132	0xc9940e598c130ac8106d52d19191a923e338197848fd43176fc09d59755ec16e	1028959	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	0xee0946cfb3a36eb938a432d8a628c6803a365232	88215633
1	1646219532	0x6226c5593a5a9cb72a33a9c14616e184286bfd20bb36f26c5263fef13968d78e	692237	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x5f9dc6302f94475bb7127d63ca6b681830687f9e	17119444444444444
1	1646220157	0x3fba894d8af19739e9dcacec38b09ee86deca0dfd802d570022518596e5cf033	1005189	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0x62fc8d1db544ca634a28ff9287f2a2c10216eecd	1000000000000000000
1	1646222165	0xc05725734cc26af5d2a8a9ad6dca7bd7bd257451d833831bd8f1c256c99efe2b	942133	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x14879ec85fbecea409792a78c285569a635882b8	33263138888888889
1	1646222881	0x007d9b17609b838abfe0c507aee90804e57db22be86389229628e366e011c0ad	939938	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xbcb5668550493e2493e4b786afe471c32eea8dfc	101800000000000000
1	1646223582	0xe31b9b12f67d7c0e24d7e07458e18f60d3bbc8c7d7b98e2dda019a635fd797d9	651603	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3b1ee01b64f2f0d761a10992271ad6ddc0e32d74	55500000000000000
1	1646223778	0x2349c7fc6ae1ff0920b776e43a6f008ae72e7a9ca3367dd56280ab2e883095b9	965049	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0x50738cf28a47f00537da8cfbd2c51efc384a134a	2990773211100000000
1	1646224397	0x508872450015def2d8c2e47d68d4ac62bfaedf5e6ab82a2f6b22d418cb53f2d8	901203	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x54f6f678222b874ccc7568feffac713b7a54c7e5	14549999999999999
1	1646225327	0x57b3ceaa5162167631de29a31dfb5db500fd81b9faedf0f86c22690040dc5599	171200	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x5136c47d059effda15b5c7ff4828522ee7cd8688	3025161555555555
1	1646231641	0x8f279e1779f30a3be6bc5c273b4be8a10fd6b4f0d8b3124547b6183435bb13a7	972312	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3a887631862cda5c3987e51a22f636b38cb96fc3	111070000000000000
1	1646232056	0xe68da8009ebce9bf22c6691f5abc242f6c24f56b68266356bc86dc792defc767	903926	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3a887631862cda5c3987e51a22f636b38cb96fc3	36980560322971775
1	1646236340	0x94d0f47ad8c435033134f58d9956fd547a527bcab62bd920d125767c55441ee8	1002700	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb006496a600eb034e25295a41254b26a9fc019bf	190000000000000000
1	1646241795	0xfe9cacf8a757e0873aeb370db8ad754aa0ef99d5233d94f65f2e13ec8425e333	1024657	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x6e448756c18e4073b89eea2e139ea49d7cc2c8fe	50949142688336469
1	1646248407	0xcc297520b4527ff0e1c28ea95fb877644bd04555207838b6c8491d332712f853	999311	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xfe903b13d83d04bbadcde709ba1788e63f7e94bc	24738536093753916
1	1646256560	0x7a1a2692004986f65f281ca42c67d39b4360b5ca8360092f394483ce86719b24	956116	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb5905394df67aa1dc9b4ec1d3148a99e3ef2a044	19268923958333333
1	1646268642	0x148adfdb97a96b9ae034da56796b4ccd965250589084930c57b810f049697ca8	981047	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x6e2add64f67f355b3447fd01963a8697901e9886	30000000000000000
1	1646284691	0xa3e5c339db95f486b69af6e14a7cf8c2fb1ae473ff87699ce2d20fdb84afc1b8	983155	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x265084d861015b516c92fe96d08fb3c3d794e75f	66432343676801796
1	1646284992	0x81f69369ce3170995bb87b34502e5323c56a931b9a50510d69ae94047bd37be2	986557	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x265084d861015b516c92fe96d08fb3c3d794e75f	26981518836805556
1	1646286444	0x2989c798ed763f0384079872de698f187488184d11558f7019d9e9bcc14f8e44	123358	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0x03bd03149398b9f6dcb5ddd2cde3b89fe3c7669f	742208552353700036
1	1646286487	0x04538268e055dee31c126bd708dcf9a2b309ee8b8f8259b7555b8e9101023636	1025683	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x64e99793dfb4dc373151900c1434d27fe79ed43b	74875093389739473
1	1646288286	0xbdd6c55dfc1eadcb407c94c23fc35976e3ca72a80c736e32db3aba4fc68fbe97	956516	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xef8508099ebf92f238de213effea9aeb81c8c068	25653631944444444
1	1646289331	0x90353dc6471514dfdfe79af9af12580167a7b7ea67c3811861286d262341899b	1011631	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xfa40dc044eeb6f444dfa1f8b7ea9307dea1e6e41	347804937884331714
1	1646290471	0x566c75f3f542c98898b83bb507cb8d1c9d5eed1e1cc1ede38695907a1d86739b	485707	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x73a56aeabd1591bc69d3fd2c291855a2016a45b4	24709770833333331
1	1646294584	0x2b4c5fee0361951341f77c4faaeae811af23bf48ec0c30c6349511eba3a5762a	1027244	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xd0daa3a8ad6c08a162151302473a5270fd0623c4	374702877777777777
1	1646295639	0x9d43ade9c9e154b9dfb1783c4873d009dd176998735e1946f06380fb34ad1f87	793309	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x5730a345fb61823a80690d01d35d54e60a31c38a	4391
1	1646295933	0x2a9b4e1583725fa6c81f2679b8ffe439964d7900bf299a2b69f65124aa616b6a	793508	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x5730a345fb61823a80690d01d35d54e60a31c38a	13131250000000000
1	1646298256	0xb7b62cd9a5665fee825a2d181b7749235c642d53be52f3607162bf2837311540	857307	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x8f265902df45b04c588f034a09bfce62e76ae3c8	30000000000000000
1	1646299545	0xe0ac70683cdbbb73aeea8988c09adbe59efdb26a1d1d398b94c0cfb2c7b84bf1	862237	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x878fc054d4d20f61f4a3703932313a49f4944bb8	16992549133333333
1	1646301027	0xa9464b9a3e9d7d0b1fcfee76d021ca5bf4cfcaf8bd33f445b761529e99a70594	958502	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4a39d13cbfc6ec032a10c3e23361cbe09ba8d3cf	61280000000000000
1	1646301666	0x709beff59a3b6f90d5033979b3738a2c0974baae5f5583c785c3cde6c52a42da	975726	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x7063106b812ffdba1337828133f9bb0ad8a809ef	71812500000000000
1	1646302650	0xcbdd9541346ce929fcfd8be770aab05af3086f3ab952f074014610472d13c53c	1008084	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x8a4838280aa4672e9f63b27bccd51715ab443a03	12135811689502854
1	1646304290	0x5d3bbe68f5dbb1d7e6938021cc6ae851e42a10d31b7419eb8b43d787d6abd69a	376347	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x5a00811aa22f9bbd2073e6da0d32e4a22c933d49	1577
1	1646304892	0x118ef13fcc64e4aed588de67b24d88d442db1097b2c7d7b69a5684e06c4ddc2c	1024009	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xd300bc9160a81728ee1bfeeccc79a14cfaa4a8be	51246429803572422
1	1646305246	0xddc643f4ebf1ec828d73ffabf66e780b91fa54fa4d4d1686faefe31033a5c57a	980189	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x188d3d24900c3eba008250beb2a345149c135419	42849158950617281
1	1646305715	0xf4d70baba55815cf0a7689fa270ec39fd771eabc3a254996090198f67f44a743	1025191	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf648e264ce83c60fcb37241fabf31d2c06cfdc37	45000000000000000
1	1646306374	0xe0ed3c68ccf2bec4258ce25993435c0dcfc8b98e74d30d14d2e7fe34a80460c8	927615	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xf60d91206b451a988f176c56798fd6e5375ec9e2	1715
1	1646308140	0x7fda075a16da7a42f3804da75f41bdffc72b61096538f0296d2216c7f2184bcd	944725	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x2188662296b216017af4aa0afef261d7210e51a8	3535
1	1646327175	0xbe15c66e3267d54f9d7bf8748793715c818e42a40f57ca4b1e77176d975d865f	935463	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xd3b99c480082a5121f87da14a4a1efb73f0ef27a	100000000000000000
1	1646327617	0x7c5d209f491e81a4f71d596f431424aaea5114c1f9ea37a4549e59db26697251	992634	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb271f08716b02593ead9d957dad37e61b5535076	17206670213801838
1	1646332654	0x5e781455633bd9f0a39710177c5b74304237dd15b39061cffe62b6cdcbaa67c1	997186	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x247fc51cb60964ba49692b36d2a273ca4ab8e990	46748125000000000
1	1646344410	0xb0d9a182c8e586622d3e6e488291184bd84744d116a1f8eaaed1deaf3737e093	1008720	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x51e981c7502d3854e96bb77d5292320496d56d54	75000000000000000
1	1646348091	0x455dcd0d424d5f7f4c0ed0e384b1fb276b5ee013406a2a2b2d11e1a30d2c5357	1016754	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	0x611234442b4c68bbfdeb6a11bcc7d01091f2ad68	103654257
1	1646363614	0xc3f3ca1b75e4537cf47efaefbd0b89d82039c7dd8da39971fbe66a400dad58da	978017	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x71c7c8d8a2681702ec72e59d6da3eefd1044549b	6558
1	1646365142	0x48cebab247dcafa550bb2abdb5e4eaf7fde85c9b1249fa3afe2a66c2c93bd459	968706	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x8af56422f229fc934341634daea6284a76454dc3	38103494911917617
1	1646365378	0x53ab243e179d2a1c1ba65f80ada585805eea12634e15411775497a7901c13856	747843	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3f8e5c85a89c4b19af022bb17544a41a44c601a4	32017785643987554
1	1646368604	0x0b084d83d9d70390c43bd6b718abdf71b27346e813e6f6292c07df02837f4748	790712	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xd145695c2c8ed73b250f22fd7c064c564acbde2c	4818
1	1646373858	0xfd0b31f93fdd548baaa55c81fe864db510e74d18430dc7022552c4a79e38738e	1007871	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x009f161f6a9e39971f23a6746797720bf893b854	5014
1	1646376319	0x9ded2ead0c816773fdbacb68363ad1d1f7e9e477edfe7372f42ecec38278800e	862781	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb53d6b785e8f8d82aa86b42f1c861a48bbe41ca3	22486777000000000
1	1646380888	0x69fc84570dd7eae89b3fb36d0d3505bb8a50d5a6597a95281835b781a9b34c24	888672	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x9b46a8825ea86b20c00ca3422d0cbae89f1055b4	19535254629629628
1	1646385379	0xb6e37495deeb3fa2bc7bdd28b5feb8ec87e4c39713fc77836066e08daa2d945d	973959	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xd051d6bef4132785002f80e664b84af30dc845cd	1461
1	1646388120	0xcf76862f164f4a8bd2b0a1a64c456255edb71ada4943f8df3c860c78535525b3	860232	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf7d113072c866882ab5074e4229c301a055af526	19367824074074069
1	1646388692	0x7353693c9cfb7bec109113f7680bbed2600066600ba33ade23d2aaf481e42f79	1027709	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xebf931167ee8297fcba03ad9e5730fa4339a0b4c	32577478747803604
1	1646388765	0xb9d9d0edd20af806cb78f8cc8210b07e1b97074941796c8dcba33b2d669714fd	1026821	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xebf931167ee8297fcba03ad9e5730fa4339a0b4c	20700000000000000
1	1646389478	0x0ea2664feece9064db2076f6bafd23a19d9b1e323779b8b8ffcbdf30ac803dd2	1023530	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xa89cc825d6d910f701affc76d57c037b15c35b90	246728543402777777
1	1646390437	0x6935077fd397ff6f545b1b494a28803744065c25f573e9e8b5ab828e8c49d7aa	984691	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xf3dd197283c7ae8f27986a5f17f9d24c045cd7ce	949
1	1646390437	0x3c0dc858088ad52ed46b81b1ae30e4f0fc9c09e712ab338516448aa2e73ed6bc	903800	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xe10b936729d86333545d55584f3eb0343012590d	19000000010000000
1	1646390450	0xa31c6f53fbf8a7a4cfb17ffa9b49d2a6d008f7e12cf75fab2dfb95c5d8cfda66	997384	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x0be3128512c39da6aa65cd6aa53ade1eae9a6963	17340920000000000
1	1646390450	0x5a967409931a5c6c36da97ba4e7bea1fba92d5c9d5b18c56fce14cf723bc3fa3	1004106	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x537552fd8b47d678b3e56f4ee2aa7e9a5455a3b7	16879861111111111
1	1646393271	0xbb4ac2fb3ae453d55eaf26cb45879c74a66a45fce4607765151d513fdad1e227	813634	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x659726e85c72f596e346a884cdaa431962658a31	1000
1	1646393554	0x0f7d58e941b0d5858ae0931bbece8f009194e08559d800469ba34bb614feca23	707117	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x6658d6cfde191b52857dfa1741cb8238ed69057f	4887
1	1646393646	0x2b49683b45df7d2e6417f5fbf83fb722f3d2bde87fd84c637913c54f1b027db2	931505	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xd49fd883806d0502c272ee0a6b681b09e2822d45	5000000000000000
1	1646393806	0xbdd5f5ad6fe8d38075acf8600fb666df3b8628cc4902ad03785e78032f59a729	968568	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xfd66587a297aefd1c4489e91124de04825245d39	39479992222222222
1	1646394625	0xe5f90e1137d35906192830dd52bd7d7cac75b93abf7b80e6c73cd727faf5fd1e	980720	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xe07794aeec2a659a210ffe9c05764a0f693d26e8	72964421790123459
1	1646395015	0xa31c4e9ab09659e7fa6fe6b84696962cc0b57cc7cf97a44ed5927e62e910910f	795236	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x016768bd358a46bda19334f2dc84356981ec945f	1205
1	1646395161	0x12da50e313918f5ea5e20f2bd0fe0fb3adb1a101c347f1572c55167c1bc79904	836723	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x3628fc1534139ff2ae895f7e4cd461047faca645	827
1	1646395161	0x9714d93177fb1ee26a8e7518035ae662db9da41639f5de7272667d618c94b982	969231	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xd6147b541d2ea6a2acad97b7fe120d86f49353d9	4680
1	1646395161	0x63c16105170f95c2e1ce7066d628c471b0b7d761530c9e8a44fbc3ccf9ff3f8f	714319	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x87a2ed2e342f7451de56abaf71815b3d155e62f5	4900000000000000
1	1646395161	0x6eaaca3684fe4cad2249c95275f1590de523478eb347b5ba69ea06d6903ad02c	757896	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xc4a446dd19372e3a1701b7d6dc0b2b3854356648	60000000000000000
1	1646395203	0xfbd44b426ac1507456cfdbe3363d1371f3e6f017f1029f6141913005b9ce3d5e	881902	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x0dd3cf625984137b238faa46662bef6f3561121d	24685416666666666
1	1646395284	0xd132378cda4b54c75428c651f1724d4f65241e7f0d6d75255de760971f7b1531	947062	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x82bebceaebe782908624ecf63f6506f8ec33b031	80
1	1646395917	0xf88fdc50aaec24c58422e21a7846669651560ee095433848130388b67f3b5d25	989317	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x34ac897b289be7bddbbed64f1a9aa6e3f2acc452	4298
1	1646396112	0xaeabae0577ab5ae5fd021b716ab3a2b9a7a0a216eefb7bfcfa3ce77176d19e4e	996217	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	0x7e45b9d77acf3477096c0ac8a23b23dfc0e15789	87384366
1	1646397118	0x8aa651c0dd03b2daf387dc8d7859037226bcc083f56db39991c0c0fe9f22cac1	859090	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xf859a1aff4b835967df36b906876a9a338d65e64	340
1	1646397118	0x9490180e3414bbcd015ab132af3b750244f67fd33127275f306ff328258ce4d0	952871	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x64c3604ab9cd0632aa54abf17169f5e57cd77442	41327648148148147
