1644299815	1	0x9fbda062601e7eb62b741709e29ca5e90ee6094abe8302f0fb356396496d49a8	0x91ce041b92c4d591de2fde23d62312ebfc90465c	2000000000000000
1644301143	1	0x474cd76b68dbd45e21f7b7430d2d984593dab05c3cbe84234b8e7eb2ec61529c	0x72fde23f9bf5aec02dba8c1d8e71e7a805a13089	20000000000000000
1644309351	1	0x4c7105bb0b213e613279da831a0b6e9271f8d7776472c23843931a889992cf57	0xe7371a134fa17d3f0ab3004bdc4dfe9ee3f7c779	25000000000000000
1644309885	1	0xfd5822753c196ae268732f0769826ad9e902c0d7245238fafa24949c5a615654	0x4a3d5571f2a78305116f2a0e2a70b6c4cfe89f90	40000000000000000
1644310332	1	0xb3e8cbc60148d4b536bccf9991b0437da3470200547d49628490425d33a80e2f	0x57e1a9656d94b5b26207625b5dfefafd290c5825	36000000000000000
1644311606	1	0xb0cd72c38004ef9bbfdf98d4b8e321b0e05f73f06128cefaa64120f85586776a	0x05493b701a93b0b4ab0b4541ccc46544ed59db1c	231688299091621820
1644318448	1	0xdb6bebb95d51e8f386392734969ac74058ec68785644efae3f4fd88eec078e7a	0x7fa0cadec16249914b85178a72e06cdb645b01c1	42215782399619194
1644319728	1	0xece892872b4ecaa0657ea84f25d0955cfd0c495cc64ba19d85719b3deaa9e8ca	0xcf91db4bc273a0a860ece3389df9f05a40e8eeb1	2736176750717253
1644322755	1	0x570e93502269d52e3dbef047caf7869fda5a345eccf687b7487b200f3a4c6336	0x21a31ee1afc51d94c2efccaa2092ad1028285549	6530000000000000
1644334152	1	0x62e040da86c0a97d0beaf3151e8c17871efdaaf18e87c42664b5a0049cb86eef	0x42c568e541cc2fc1a4e3f6c4e251cffb135c39de	587202530377507
1644337854	1	0x043da1c28398977dd80fe1731d374a79500ffad2385dae4ca92c9b8a95d5fe7f	0x494ccd5b1348204b78878d367fd2ddf7d9d261d0	2602326816620377
1644344303	1	0x1c74e060575ba9a158272f308ad750808b64de3ff741e7a545ce16e895870928	0xa2b770626871b4dd7ffc3a76d6f46c3f87b863ea	39306351987876432
1644350900	1	0x7c37b43ead68d908eea737d9fd0a245d0cdd7bd2b060b87140a278c2b7797cb2	0x3425095442992ead19dd1750074ecc32b36dd00d	36271272973186274
1644353490	1	0xc8ec0d2c3e0831d7fdb5c034528b751b57ff69fed51563f1786dd546c7c0a963	0xcf1a1dc0ecde9cd06972e495251408716ef76c9b	60000000000000000
1644363399	1	0xb92a656c46d0758b3ce83a4d5a1ab131fb798c895178f3fc8a899a2932752dba	0xbfbe286220c947430916a7cc5e7eddc2ecd47283	340577524887398
1644366721	1	0x22166d3d73173ff9059531108a7209d75065d123c510a326aa054c1db62b6a18	0xbe71a39c9dbdbdc95ce6d4f9c8e68800cb4bf8ac	33247749976410827
1644383807	1	0x3b678a4dc1a9354fbd096788a42851bc4118935cb52b05c199757dc12881b4bb	0x4a14580b14625e04736687c4a7dbf8f787b25d1d	16000000000000000
1644394818	1	0x6a16c76406da8322245d93c103ba92ba136a1fbb3bedb5c89fb095de0b36a0b7	0x8ea20b968f659657c0276a1b14f55b97ba62d2e0	7903718694999724
1644400230	1	0x4125fe9afbae304563ccd4e1dc0aea2859bbbb59bdedfbb76e2a305596746b26	0xadf69c3406b475a1af64d4c157d37cee1dbeaf34	26589534794583758
1644412133	1	0x619920d994e5ee4a0dbe4d8a7ec71ee34f884876c0d495a77a1e93468ff93408	0xaeecb93801004655edc58c973358a03fbc22bc86	3200000000000000
1644428141	1	0xccf3417f2c0b8ee07c25698052a0b3cbc437e1f42bcbb2c1d2ff95735360748f	0x78c5f7e6988ce388966550f7edfaa2e5f53ead5e	56116348978544657
1644439408	1	0x51500add9d8776f269fe867988efed727d1d47dd61693961c294ccfcc3896a67	0xb006496a600eb034e25295a41254b26a9fc019bf	50000000000000000
1644441622	1	0xcc4e4d1199973682d003a7e61c21c21d4ef86a351743affcec37fe42af1867c8	0xf78ccd3bee984f3955a87edd2243b0a6b9806387	10831974344581953
1644450351	1	0x924b1b344bd9adf940c15a3009ae81aa708bdfbef93e694ece83786dd403b06b	0x49cc26cf24730a967af5f2e92f88f86cf6b5ee27	5929400921948130
1644451827	1	0xcd2de29a8e602d6c4fa8851947037dd508678b525e9d8494fe89d8a90a06b3d8	0x34633915d654dd16b8a409fd3e76793f9f6661f4	0
1644459545	1	0x1763242626296d92944d1a2a95f49eac1b7641d8f3cff3250bd8b4fdbc550487	0xa24c37a1152248778445d60a6001e0f8e6245f06	10000000000000000
1644463996	1	0xbf132e24c4e3201fe21e066c6b9b2cd2a88a394f00588fb5df2b2cf65758741a	0xba6ff9b8bf68b3ed12a1edafbcfe33c0af4d451d	39230000000000000
1644470858	1	0x94a6409daa2d199433a62e0a6ba0cccca23f99bc0b91393a3d16f2311e06b73b	0x28f301017b9a1d2d65c7f7c75b0ce1043de20ea9	12587981460783644
1644483072	1	0x453c4701b074000039a51afe190b73974f3a8e4a75638a25ec2ef598e1b9666e	0x1304091b7ba9a6bb6731e93758f2c50ed228b76f	20000000000000000
1644484722	1	0x648ba00b96ae25b9c9fa949a5af84f055559c35edc976eeeff2d5674429a109d	0x0d13e63cbca9cf620fafb5f4af007f0e28adf1c0	7373666615459171
1644485264	1	0x5fd53f7d7e35ea28f0c95629e823441d6daec84584a2f88d4b768b081c715796	0x51d44a549c14fe9673da04685ff0a3ea30ab01d4	50000000000000000
1644485466	1	0x5218687d4a17e6bab31e741d505abac1c2a5da70e24459cf9bf45eb9f493cbf2	0x3a7dde2f7dacabac14906347ca80008dc40ab78c	90565234194492607
1644489164	1	0xf326ad0214d5b019d9815e71da978015817d16c7486c21a8c1572e50eec74b56	0x1eec2a203feeae2f243d9691a2fc3662a7ebe129	57090423459455026
1644496476	1	0x694543b5f2f90beacfe44b97839ff10bc75949f0ff445264f162470f2cdf521b	0x4976a4a02f38326660d17bf34b431dc6e2eb2327	8670890000000000
1644499354	1	0x59373f370362caad23ff941c81e999d75a1fbeebaad46a6515c417db3a9cd54c	0x220d8d284c80613583b33a891061e767fc8af53b	36181022722652649
1644504133	1	0x23f4f1ed32fcd2363344e2aa21cf86943a4a5b0dbfd6b4d9d550fa7ac0cc8ca1	0x33ddd548fe3a082d753e5fe721a26e1ab43e3598	0
1644508036	1	0x2acf96ce8968a4f059ca01a704125e0f80173813e2d9f1a94f205fc0897e8ede	0x0f059197afe387a60f8c7e78f77d94059847dcc2	10352723035716075
1644509486	1	0xd741b5265abec4ef8893630c707e424b7f561c4bab41c5573ccb56d8de89ea09	0x8c272afb4d5bbe05276dee2a161ebbf0b5815c31	9771506448356415
1644510855	1	0x5ae0395756d315cb968c13c76475e162691b53e15098087f8bf468fd5f0dece1	0xff59d9f79eb447a626c0087b29c3cad5cdd0d618	10018857742427963
1644510888	1	0x7501936e1d507ac669a3ec6ac5e6e730c1939bd98be7d49a352ee2372ec7a6df	0xc5641aab2f4d66086d3bfb0c67df52bf902cd71f	25478498895016217
1644511516	1	0x0aaf099ab69a78df39c95df0a5857ee3bf591dbf54215f4d8ea315817c10772a	0x1203a6aebf684b98dffc3a0d66ec97621b17f383	513729971597697987
1644514110	1	0x30020b03973eaf452de4712f9c79148b5dbe278fe7790575c7ddd65e93087aa1	0xff59d9f79eb447a626c0087b29c3cad5cdd0d618	15000000000000000
1644515822	1	0x8923ec8e421cdffe66cd6b5b9f34fb248d4014b61a4d451e5c5b32564f4029c4	0x1c6cf5118f18a984294e0d1f5fa93f29ef760772	9381493718904572
1644523098	1	0x3239340bd78a0c239c767d2f09c2d0a825fb4a86187a02143ce8335ed80ce030	0x4ea370bd7245c9afbfa40bdc013e8f908667a470	81187416164616038
1644528653	1	0x0a455f226a7da71a1d2c8b4d1fcac40f118d2f9445f502d1eeb8539bfede9f8c	0xc2db58910732040560b97bb6b7a47607453c6099	40284306663479616
1644528666	1	0x404ad729a5ac33a8869e3cfbf0885a86114dd7816026599d5778cb819b5abed7	0xf1351990778fd59e56eb604241ed7b6425d58846	94266654406544654
1644534090	1	0x0a1cd65d7004bea44ef66f4b193bb45edfc8476ec31d40bd56048706422217b3	0x14939c5295451d22b826becdd43e59e89900c05b	10000000000000000
1644535737	1	0x329d2daf04f0305b652d2ea8744cde31549007e9e3f860acdb4376e1e57200f4	0x7e7a345aae4c43e21596e00815c2d1f7751d7ca7	19293595201783269
1644542008	1	0x155aaa9b3577b924dd7964a8f32fa6459d53c8696d1a7bab60eb7a60c9d6d8f8	0x0eadf614c743ff7b6fdd119215115c78ff56af38	117118436499821886
1644546399	1	0x63f82d49855905462cbecf0f5e4cde69604337a2f3ce6978f3353eff0ce03417	0x5625f1ac2abd34d6e98886833e256253a6d3f539	6453127166523742
1644549441	1	0xd7e5c5bc1715d26a51669d3819cf3a98ed71d5d1ef9f12ffc0856a239a9adb4b	0xc2db58910732040560b97bb6b7a47607453c6099	892578019128907777
1644555206	1	0x0106018eeb0935c441266c881112a8c658d8859e0c233696be9cf2e9ee989dd0	0xf29d5542bbfe8fd4d534069301a4dca075f49b52	10496859620902636
1644559813	1	0x2a01d36a0a70ce0257849be4048bcfd6ce8b50cd6c87bfcbe8a7552b49a6aa40	0x896ad1e19a3d3f773364d82b44a3ccaa84638f9e	87644210633609582
1644566797	1	0x6559a1185c3cd81a6ed70a1febb7ef32f0e331452c193350180fe2169689446c	0x53c0f512d044e95b60157935ab8e3011e534692d	11294639858404899
1644567464	1	0xb6d578be9fdd4cd0c1c13cf4df05f5b4b5e628c81aa28fdcf0065f0d188093f9	0x53c0f512d044e95b60157935ab8e3011e534692d	29232598240675454
1644569676	1	0xea43c18c6d11d86998e367ce709407cce0c87a3618640bc26ba3f2c5db245400	0x6446960c7596f9dec55e5d70b5fa7287cce894c6	36333340262420669
1644574519	1	0x26f267c29b1aba09a659ae7ebbbadd2e659ba1b30a71df369026b3f601ba61a6	0x2bd09788c8a8b000301be60562366ca3a1896107	32524665077929308
1644580617	1	0x2d3b33518d628c02e6f9e53c1ad4172cb0b032df320360a369d55eac46c72460	0x2cff7e17f535952b5a7990a296af43409e5c4319	34709015849531859
1644593447	1	0x5ec38581d47426d43897fc3c0083de8a67921c6919c3e00387c633386c3f8217	0xb377fa3e3d7b84b252b86a8c3d68c913f6487f32	37217561795933742
1644598149	1	0xf03f7807e02421cd2ca8db34aff76818d7c286c42176e29f7456b407d355d95d	0x2012511d811af0189643513f532fcf3b30045fca	0
1644605163	1	0xe949ca77bf888b7dd0b63bbf5c68aded1350de1e48a550993f91aafd7e7b0664	0xf90469df870c264e9b484ee48f1ed26dbf5fd792	8000000000000000
1644614710	1	0xef6696ef912576d55c071e0dbbd8e12033ebbfd0556bcff82bd7338ce5c340ca	0x73873b9f59c4233f006265ce833c4b137b8c6918	39310693169546635
1644627851	1	0x05b4b085ab37eaf7988116e0a481905367fa6ce80785fa5a12d83099ffdaea3c	0xfea12509994230cef4c7a9f2fd60f89d7965a999	7949358402503462
1644631668	1	0xef51567343707e6fb544a613befdeee66c9410e6a755ff8a97f1e9ac7016910e	0x6bc090a5be3dfe8f00421e2b31ff8aacf120b6ec	3364492358385239
1644642812	1	0xb9edfe311e30db4036b519464550194cfcdeb7c05e2113716051a89fc7beed4e	0x5b5ddd99d564464530a1210b8d0a2909eb93e793	170000000000000000
1644651075	1	0x45807d49e3c362c6787bd581e0686121bd2ec5f942938551937e89b5ed4e21a8	0xa7efae728d2936e78bda97dc267687568dd593f3	13647000000000000
1644652760	1	0x0aa3f331451bee40278975bd8ee126e426b6914306213c56e0694c0a2382a00d	0x69c741391868df6d1222d0ebddbab2eccb9c55de	107000000000000000
1644665029	1	0x010249e4f85735b61130dc54de83b7add954b88660dae9c554ade8ec76f88d74	0x8e97c01af68267675e4c09bae385033d07dcc6eb	3107948649881363
1644666194	1	0xe0b5eaa8405e354c389b7e70b0489750d32958cafb6edad79adc261a3b596646	0x8f7c664492162867f8db146d7dbc2f34f37bdc67	21563612355645696
1644699858	1	0x4e6521e3e1dc5646be2813442086dee19727f286fbcf9762cd60784c651ab285	0x5e96bec6fe933bdf7644870ef323f570ecf18342	2471766713674315
1644706546	1	0x508298a0eccd51b947a4165af893053eca2de8abf33d1d84608cb17f9bfb96e6	0xa8c314067a99e4d6f7e80dceb585d2fab7113fdc	5567698987540724
1644708347	1	0xd7504571745006cb310c2e6996f963c7d74ad10edbf4a95d43c292f16ab2c433	0x6ea4d769e76160d7ada091dfd55d3a34fcf77abc	31316826056774119
1644723685	1	0xb8d849aaeac7e0295432715a664067d2f4d536ac1ad9e28ef944e82abb4b2eb9	0x2ab7443f1e5aee27496fbf46709f3e4f12d9237c	12566646245440309
1644725659	1	0xe62b6131d6e6909af33d7b008170677ca4184c2f53a8ce75939ab0a3121b15c0	0x810c7dd26733374adc15cf2c0181bdc3bf016d75	22848568633168057
1644732009	1	0xa71f149d7a3b76b5f9b5892a26cb83076fc546e3ed79a46f8675a9c95cb5fff3	0x623876f422d17b2682c7376ef474007e27a1f19f	0
1644733430	1	0x0eddbdd8f684869fc6968251395cccff0925790a792a956acfc740f9fe2664c8	0x16bdb3ce89357cccb8d94be2b38bd7cb3ba829ff	0
1644758644	1	0x91d52118f9a76d9f015259f6bd83de0b5be6f6a2f179af45d22dd0b021e9564f	0x8d05e0b335ed8e8fc2d11dee62d0f9cdd7a6642d	34714650146826035
1644759713	1	0x24e0b8dc9489b0802d7d9ba66ac1e93d5703eb00971d0970190ab264e43908c4	0xfe6884118a261c63e74a853cf7a52bb50db28719	41158796038043985
1644764770	1	0x6163529c622155d43c40b0692374028ff0b311d39495dcc95934b46233b79a80	0x13a3e4d8b81d4432c842e0533ea37dd57db37383	74760895482003296
1644777865	1	0x3a292dd6067f8c79e9049afa75949ea7ed9906c6aacc2bcf16f59ef1715b2208	0x22f6eedc5f1556f748c804d1c9fe14c6da70065e	11761100000000000
1644778337	1	0x5cd112295c3341e8e7044236a9845d6ee579585a8f00a20045d7a4d73ee3adf4	0x001c86a372724320c776e3cf0345621cf68e5648	37608374529215839
1644780989	1	0x54e15f4bba4ab271a01198739ad88b856d27ad682fab8da0c632d4148cf3acbf	0xdfd5293d8e347dfe59e90efd55b2956a1343963d	10917190000000000
1644782546	1	0x41932b3ad1a5b09eb76d57e25e756518c88873ca347a145480ee6c3ebbca65e9	0x5e40e51e2b51b0c31dad2364d06291f71cd28483	14710451768122223
1644785367	1	0xc66e665515132f2e7a5e615c9fe976e7aa6b2b5964afb5f3af47ccb07163a441	0x810ad2eefcd25bda3c36892e40d79144872d52c3	1238416533206730845
1644789731	1	0x6da6289fc482def5e4c28d12828279899953de4ecce5d00e6118f883d629032d	0xc2db58910732040560b97bb6b7a47607453c6099	29039040000000000
1644791963	1	0x03522ea7d78abde5c6d71d8636893b30d0f46952d3df697f3c29c4522d47b3ad	0x810ad2eefcd25bda3c36892e40d79144872d52c3	9000000000000000
1644797414	1	0x3f7871850496e90b3eba425c1514ef32ad65399514badde9212804f74adcf2a6	0x2250607bbed1e833d75978a729fbd20edc6b529b	41999288035698022
1644800568	1	0xe080d595eea77e07ab07c4455e9115f50a08eb90f9dc819dd86373c676e4714c	0x9a49c26638096338c8c4d6271ff617111710f483	109590842589193248
1644807249	1	0x482e761a14b560eed2feabf28b476ecbba5c4473b9146cb763e051010d2c7967	0x92539ae0442472a2e49ad42cd74b9b56c6210809	7500591326869101
1644818300	1	0x2d117ff5568b7ec69631527d8650f897bce51ffdca3e9ae533c7fe6d815ad9bf	0xfa20289e097620794827cc72677aac37dafc5831	2079367358663493
1644825836	1	0xea94831f5eb38445a5a91a50b99bdbf394c9aa081a6462ad1a157a9a1e692b8b	0x1cd2dca5545a38ede7dc05054e775bccdd071c30	0
1644826539	1	0x5a9199e6e7626b9a040489352abc16beb76766cb47b8ef0caf62fd002035bde9	0xeafac317fba10ee6f9679c9be8741f2a1b0a168c	20902246760341768
1644838705	1	0xf893a9a67354f741e12579c753491b39ee3c755da2ecab24b0683abe8a3a06a9	0x54a64c568faa4b1020c50dc8da628a03e0412f1f	100000000000000
1644842872	1	0xe217857945a1e653e8b86dddeb639f6b19431adaa9e19c3c1e77cdd7754cb4f1	0x39e2431f4cfbe817c52e8336408677993b4b6e56	20138615406651321
1644851102	1	0x8c9ea2683c4d1a9e911a6249023e79da3a9890df7934425ee4bb1a0ec88d5e2a	0x68561151ebfa6b285ecdb3e3e5bb6f4a20d8e900	42305494125271904
1644852209	1	0x37233e627fdba62141f171e9d6a2a40d86bb2b89539814312a07a69aa5816fde	0xc662a9f22b698543968fa611fc225a6d7b8efb24	95635624296986139
1644853479	1	0x53110431dd04fb2bc0883d0b7d343348aba7df1a985db3b377310842f858f8f6	0x7f1f7e773189efbf4f79b1e465a100a5df4c67d9	17040187578384863
1644864347	1	0x2acd17cfdeea29c29ee0b83ebef9026d9125bf3b626ac1019d85fcae7f8084fe	0x0607b01c9dc587dba59ebd71c2c0e59e3a619995	0
1644874891	1	0x8fb0e75e748f64ca0ffcc1e659dca237fec2904eb8fcd77562dc723936ecc32c	0x2a9fa2b896101233deb0ebe0506531a1fbe919ef	20000000000000000
1644881806	1	0xfde4e62cf47b8d91669e38fdb02b38b563e4d42b4d78341a89d02da92585864d	0xc64d2068b911be7c29544082ae8cb3bc886bc1d6	3935358085332388
1644885376	1	0x839be6fb7cb1c0f9d81df0de2960347cedae2b5824805b7f9c4512d06e5f1642	0x688914b27b1e3548d7affe3c72d1f4cee286ffe4	72990706642745133
1644888006	1	0xaebd20f0cf5747794d9a21b12870b8cf941a32c3c2dd6d1741002cba6a1cf79d	0x73906a00315a8e5ea1907235c515bcc33272a49e	78447618487996106
1644909794	1	0xcdbbef379f9283e21fd6884be1992c1b770f28d8bfba06b78f4bfe7d1df10d71	0x05c7b51fd2c3d5515c799996d1fffd0e5a2d4e93	4922139208405163
1644910905	1	0xfa631c2cf212fd3f2ffa17d3b8bd04b3c6f40c0f3a6928b6d824770388b48792	0xa03ca5e6750cce0ec4b6a339145eb0102b6da0ee	41000000000000000
1644915260	1	0xf3944a9740a78ac1e83e282ad77da5e02983af3ace0a300094c5ad0d5a64f68f	0x82abde17d6f2b3a0814ba6b829cf12947c0dd477	100000000000000000
1644921837	1	0x6eb39501d697a2400389bc6cdb84e14942edf7e97e434606f8e4ab2da4afc8ca	0x2faec168706e2a92fcdcf2e92ce43060f3be55a3	33865876307137227
1644941435	1	0xc3ed71961ea33d9f9cc3e5a52e94e282ca8273424425af8d0f745d3e46c2d6ad	0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511	27545790000000000
1644943899	1	0x7c4ad2ffc98a14f6c4f1dc607a0771cf6b18e5c92eafcafb40a091d49447ae00	0x78f70688e32d8e3dcad1cdaf0662238a7055656f	14664518867865345
1644952132	1	0x48e84079c5394a12ccc5f4e8904d164a4eb69081413da8d366341c4d5fb054df	0x5eaada3fa713f2c97ddfeb8b4aa66ff9070306ba	44000000000000000
1644953652	1	0x36632894f496c7ed9ee4538f7643d03ecb6a0362cd8bf730b9861a18ba438868	0xe5de6c17e3bd9dfddc59e7d4ad521c73b06b7fed	5514763777076151
1644967960	1	0x6ac153c587dbd00cd49b0c6a2c295199a5d77a88915f9bbf835480702cd8580c	0xeafac317fba10ee6f9679c9be8741f2a1b0a168c	15024475812637722
1644974544	1	0x5b34dc7831dea070ea4eb568eb2e7abb37253ada0413a0b15f4ef9eb295372bf	0xaaec0a593fe57cdb1c34efd7824e4534fabc2ca9	23561779328906649
1644977766	1	0xcb8245512542fc94b0044ac83396b9bfb79a52e4cfd80e3eb681b6561c3a333f	0xc2db58910732040560b97bb6b7a47607453c6099	14697800000000000
1644990537	1	0x5ee7cf71ad269794c6fdd4f36c139d25a7faa40bcb5a622721526d19724b68bd	0x37d6d0fbf7aaead832f0407ab14bc3a152d46eee	14628504498534324
1645003078	1	0xc4f9cb98394a48cb2d1752a3c71dc4124bb7afa974a1d761d557e47e725d61c2	0x9da5d4fab2cf852bceb74e06cfc0454c0a0767c1	0
1645004401	1	0xb9e437bf56888ed635f454c0c49aeec82918354aec80cef001b135830ba32415	0x3e6c4c07a969d0939a65cc2da86e3fbfb852bdff	11663506752172007
1645012831	1	0x444a81bed5ed18b65842ec792d4ad61f9c83fc1fb8414065621f386ffbfee70a	0x1fc19f8f545b9dcf4114b2d4854a6fe45a0aa284	49664393711275422
1645013884	1	0xe183c3312702238695c03071e54e684818e1ba0c77cbbbf9a3d6388c4574ac2f	0xd6b76298f8c574ebc5a51b1158401c1e56273ba7	12000000000000000
1645028463	1	0x6f3dccd0d8a270330fc51fe39e25de8455c03ff5a9ac04cff3ddc8f7fae735c1	0x854132e92d6830ed16562b0283fcc34d594eabb1	100000000000000000
1645029302	1	0x8f283f90177a29928c9974be3bcf23a9496f674257bd370faab66660695ead61	0x97f4cc869fc7f5388a2b3adf65bf4f13fd6897ba	0
1645033420	1	0xb38f9c772a3e6788a5a254f350c1df3b003680e7ff39759f7df8a464f404ed10	0x71fc648921f8b7cb879971d298853dad9a2d273d	0
1645033890	1	0xc0ae3f9e9a5f153ad97f7b25bee8d4627f29a18b9e278017ea065fc06b7c8b6b	0x632fd73622eb7799cafc32b9214bbc4f30a5ba59	51086815081366779
1645068973	1	0x0fd99b63ebb7b44ecbb28ecfcb982acb7cc8a0a71d081a1b5f70e81e16cfa4a3	0x019617f9b2d917128b66e15ed60c8401717d5836	49625535114513613
1645080613	1	0xade1255910e5e2c906de9e26f5667c4d863e923c69f2ef4251b7e29f2866aeb7	0x0d0707963952f2fba59dd06f2b425ace40b492fe	438364000000000000
1645083744	1	0x87cd72c5aae32f75206471c9e2d93fabf1df25c5cc619f8b5abb642801058c9d	0x2dcd1291e540366afdfa9a6733cfca72fff22cf9	23887006111583811
1645094828	1	0xa64147b8df51c03441041cdf8e470d2ae497e5dfa1ac0eae1f16accd170cc339	0xf4b2c9be0e288116fac27f9b43757b8259af7fd5	24785131940451720
1645100226	1	0x5ec49052d95ebeb2caad6287bf813170818c5a4044f4aa9bc2fc01642db64ac2	0x28c6c06298d514db089934071355e5743bf21d60	10848710000000000
1645100710	1	0xbe54aeea35d2b42189d7c1851d2d7917db4ebd711e88716e9c2c723a80a12bb4	0x064afd9e151669b6325c7f8c8789d2c4d515de52	10244472210083394
1645103174	1	0x433c4fbdc005f735de3ec008a089d19ed6e8b608216b013aff09eb5d612abd4a	0x168048d61d7b0214ca20f00240008f699064551e	5547178585641297
1645118691	1	0xe898f40fa2fe5c8d89df3a2e4f2496bd11daceedce1523afabfbf144b32d148d	0xf42ce7d4ceff2d9ffc2e8004c6cf79d58b01c7c5	0
1645134029	1	0xce669b7fac7552eee2b123478d8190f561bd7cf07d526282500b15a941f54290	0xe534dd845e2fe634b13b107a1f621f9b61cb4135	32476517443542829
1645149715	1	0xba5ef25679918dec2961d4a07352ff1fb45b342c247d68c7acf19e2e53c00ff8	0x83ca295f1e18b3457c132348d19d678f7253abfe	100000000000000000
1645152815	1	0x0f6151736ff72327f5ac3846c3be0efc73b38c19cb3d120cbae52cc9e93c52dd	0x16e4044a682961152e2b2796caa2ac0d799d6da8	129861034055472896
1645153553	1	0x123f202621ce4b48f36530208afdb2e9551aa154a57d6c44cdcf7173e04742e8	0xf09da19b3826e021c5b18d4acd5260b2eaf12c16	3519800000000000
1645166475	1	0x628afb9bf7b4ea34ef24ebe9b23811d58257ca25725900c42194925d36320149	0x24098238a98e02b85ea66f38774fa7c2a934cb8d	32251735646148232
1645167906	1	0x2163f534d8d46f1702108d0418d714f7ee3bb89cb2182e906ba40ce3206f9207	0xeafac317fba10ee6f9679c9be8741f2a1b0a168c	6677504116513559
1645193304	1	0x3fa64c329028065b2a24373bf3a6bbd794bdbbb477d27b3c1b9aa73736c95bb9	0x52038ffe50daf571fa6a4b00432c38ccd7bbe281	63225634380551939
1645195889	1	0xc99769b6d0cc7573284e274d4637fc59286f419a2fd668e81d9c04e094fe9c60	0x3fafa1174695113ec9ab3af2ae81e63f581fe840	41519891332198842
1645203396	1	0x2299282a8815113744fc21d7f2b11d91646b70ed5581b8f9300c23de6274865d	0x0ccba6bf115d0f68ef03572be8ad572826a0bb7f	57077829187461427
1645216423	1	0x8808776f27da76963172160ab0745eb48abefa8ab149b7ebff11c9acefaa9c45	0xa79061bb42282dad2613ce24571dd5f5440d1ecb	2786520527230034
1645220475	1	0xf2cb59380bc9d6e0adb24df40ac7926a4bf5de33a323c33374657d02a9b5956f	0x03888c00bb7b99f9213ce0cf5cefd2e28cf23063	6668133927823360
1645234787	1	0xa0abdf709ed3abc4e1faca4327b03ebd5465ace081e4a5e6b368adf8d8bde470	0x1d6e10424a0fa33db3c04b9cdeef5618630f2211	53845661292942854
1645281611	1	0xd84ece3573de91164d67d6e616cfd5e6eef1ed3c564d66ce84e50d6c4b991dda	0x31fd7d655c4c32136cc875ec5adab5cd38521a72	13740840000000000
1645286457	1	0x2230f9e862ad01633fc6cb54bdc70eeaa530d9b9429159cf7a7d65b767c9dabf	0x8f377689634d29688d76050c0d010c216bccebb6	70000000000000000
1645299256	1	0x67b4d2a19976b12b37eac7c2dba9f0543960f19f5e020fee2d9cebbe1b09afce	0x116e9f4413ab8f4e331b2ca4b7cf6ab00c855f02	20801453246054102
1645306875	1	0x46fbf1a7d38c67d0537ba72c3c3b3ba3746a805c978b493adfe9c2f083617f4b	0x739bb3e9091058a8592fdecdfb77cb38b1a298c2	20933178012523292
1645329368	1	0xaba8cf35ebadd4b2146bfd12af007448e3aab92aa4d4d1555588e0e4a454db1d	0xd12280999247d1e5f067debe24e0e08056475d4c	9393735849687244
1645333680	1	0x0d979cf14f7a5280d3f3ca57232cd1382e42af71d062acfb699f65f09e79c7df	0x0e1d8aa6b969d4b3e79708917bee3c1427762903	290419419463703383
1645342490	1	0x3b979a58e528946c0f8912846541225c2fcc5fdb343f18829209f212820491f9	0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd	36830860000000000
1645354834	1	0x3d92f247d7e5e17d1aece5466a26b4595301ad9ee6d480697c69ed5188c29333	0x85bfc2b4819659b02886c5c5edda1ddb1436c288	5000000000000000
1645363389	1	0x17aa0d09db5ab2daf4766397fe1cb32cbcb8b39d2862b62a2145eb37428bffca	0x6967b9b38a2a1a39fc6f03b2a77993916bd7cffb	26377532884152978
1645367081	1	0xdff704d8e6f9c723d1bac89c8a85a4fcc09007221aa9d5588b472afee4f3ac2a	0xec65969c3c93a6e6453929632cbd42bdf7f90cd6	34331737849404708
1645375362	1	0xcec4ca0b28ca730e6140500366e56106f54cc3718813aa45d9ec72c7730e4c2d	0xead65ed90d83a39519b4efec5ce15c1a1de4a7d3	35714752270237114
1645375806	1	0x5fa1aff8e02dfd2910d0049de61bb47caf1b4ec79b9abfe59ebe837443ea0872	0x3b2a7d83c5bf86ff1f8b22e96c5e9e0443894049	1677899126804577
1645377892	1	0x0e175373695bfc613c9f8ed66842e5005bba4f6a3c432b1480e6e03fb625f5e1	0x527bdf425d3a475e31c29c1ecc5a48b657702601	27119080901536846
1645383914	1	0x1570792722c31e640415af24eeaed5bf6da43d0a6a1bbb14768c21fdde4af73b	0xf54b6f81adad303e1e5391390a77d71bdb54b128	84172290988561489
1645387384	1	0x28b2a51e9789468b0b87dbfe6869f6520967ae4ca62ac74448eaa1d4dc26a3ce	0x41d1740e57e8b9714c44ea21508433fde458ae1d	20513425786057268
1645388653	1	0x6189e6ff904e91ff4ce6eddbdd63fb58fada548bfab4abc96c75c97ff4cbe96f	0x71b4b3e04195ace5c004354a1e5ace126e9c30f8	40412586501874543
1645408001	1	0x0beb16d66a87b86ac159b093c3aa5dd5c9f74ebb4fe776b338322b6a9191364d	0x16f959e13cd1cae74b2967f0245972749dae0957	0
