2020	1634397898	0x637f99da2189b4a82d4c7fafad5a196cb8ca41af500b6b47c7285b2487bfa663	1	1644893740	0x6a82e433e105cfd574e10b1b1cc9f9a38fd8c96774a247c8673854f3ccddef4c	955851	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4a92a70fd00eac130f7cc22f68ab2279d915135f	0x50f588eee5f466eea0b70ba47d60dd9b49cfcd78	43193270061728395
2020	1635905128	0xf22382d9dfe286f28af113d79d85d6d6a0bc961fd91fb614b76363b605dae8ca	1	1644896048	0xb79c65c6261bcbb60537957321d148f16fee905e8b6fb8e0d7306cd02a1e597a	984770	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf3bbb7aebd53ef182b32b113ee1d423e0ff22d1c	0xab04da79c4443b36de1f3768ed57152b8971df5d	20996580691535078
2020	1638146317	0x454d8a9668aae02efd78000316a62bae603db2ec0da1ccada09415be8e9785e2	1	1644897440	0xda3dc4a05293b2251253ba0922dff6c2bfa2088bb4847bb1753c94ceb384f812	1009804	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0xe3a7c6660edd29b340ba042cba2d7e710833127e	0x6e7bf6264c0e2115a958eb81e95c73fa0b098aff	3157925112532203470
2020	1636254426	0x329681488a7db0e4bfa4cbd8b016297621c346ef8a2b4cf0ca7efa2971fb9ffd	1	1644899951	0x0d01e917ce267b0dba7480cd1c43189f2686d50cabef7f83f72af570667a3468	993598	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x952e10594f9a13bd674fc256c221d96b9939c696	0xe30187359e2c3fa7153b83addad20ebb2a2c314d	40735000000000000
2020	1640755901	0x32009f26efe2671a551a1dcb6836d5b159a797b0ff6d1cfa8442dca0ddd2207f	1	1644908153	0x5e21257826c4c52a00a72607409d95000f2ba3fdc3dded0f765a887069eca68d	1027796	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x1b54cdb968b2e978c89c1e2597fdb155e2d74cc2	0xa7ed32868be1fa0d34bf14271443cc09a14b7300	14070
2020	1636043232	0x12ac8fc9c3653f9a4235e9410671663beee75aaa9192acff137f7717bc0b0f88	1	1644912118	0xaef59fdbaab8c01f6dd28d09af8f583d99c2adcaea90043dd04dabe1c560acbd	989176	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	0x4d4f89793afb4fce605f684d2c7dbdc32d822da4	0x475d17002e770fde1db86c78256ebdad428df76c	156500000
2020	1638440450	0xfe8d99167ffae53ced5efea916e67369b779c638c22969c77a3457992bf7391d	1	1644916687	0x1db32c52496f46b909e44dbdb9eff2e9150fbe6b619a3ddf3ecc2d793ae0c131	1012235	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	0xef07739ede0c64561d43465166758624074fc0cc	0x8f7f05c13122f7050e4dcb6ffd9e22ab25576e92	720253470
2020	1635497646	0xbe7d72cc1b99e08b5b5a1ac7525f8acf7bc8001d230c737d13d6dc9ae6bd82a2	1	1644918199	0xf115a5dfd753a69142c9f3ed5a19eb78b895c8d0260419d463cd5535151b16e5	974121	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xce2585cf5612bea927e734546d19eac38c025587	0xa5784d0082141bda252d7638e098ba95615a9caf	83096434473393144
2020	1636200186	0x01c30f09308cbde8b631ef720bda5b2d211989b89514286011ca5a8167f7f445	1	1644918238	0xad5cc908e39110433abd24949aba8435894d967ed03c7422553c84b576fb1e12	992860	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4ef547d17fa9ec4a07caae26d3b7450d382712a7	0x7e0be000e9b21894d2ba4db0e20d6756f2e908f0	37474369721548624
2020	1635965815	0xbd18e568a1c45db6238b242ed6f23b42f4ce0ba50367cb4878cd8a90a7b44936	1	1644918721	0x355beefe126908e0f6dfb55bb40a886a2e38ef463986f8645a69edc595282642	985815	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xe8a25a0981643fca80e6a84445a4fed123cddf32	0x57436024d0ab6f5b53ad23885f830307a93ed38e	335939958333333333
2020	1634378605	0x95d9c3280e28e438edf33f0418c532493c4265f6eae1705d6e96a0258c0026b9	1	1644920905	0xe05adc66fa798968bf6711872f1cb4c36d5a675224d5d71b249eb63d9063af57	955415	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb2d2f4f51e47c878f5d415e04a7ee758c355d11c	0x69540b37bfda5b3ddade896ba97184a2f2425d94	23168750000000000
2020	1636250702	0x84e287ae03442587bf2134f08bace0d008946ae76f531828d482bb55aa552ce9	1	1644920923	0x064e200e69b2edd9e75570b44789c4b8cf2dfeb73e061f989de8af5dfcae170b	993551	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb76a4becae2ec048d77837acc22f6ffc1371b67a	0xb4a8ae02d7e6e9ee95eaaf42bbeb6a07a9817299	48000000000000000
2020	1635620127	0xd9b73c289e646bd3145e4bfa72eaa4f78c9e3c76fe6b29cdf6a6ba5bae21a9b1	1	1644922040	0x4c6647058acfd87a68746a5174a72db1c1449fe72861deb62d2c9ef15d85800c	976525	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x23e3bc75a74c0e05a0d408b6fbbf5ac35cc7bfd1	0x3f3599d00259a552e567553b47a80c060507756c	1289
2020	1637624151	0x2e52fdfffa6d80daf228c2a7a534a269c0e2ac14bb857a2dc7310fe0faa5e73f	1	1644922381	0x9863fa4507cfea854dee08bf857814fda98f8b1a5bc9eaca10b3bb54c39e4fcf	1005663	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xc14dc2762574ae35d0731ff5536ef294bb22cf89	0x6ebd510cb552215ebcf45c79869ed4433b93287f	130759165040372502
2020	1640762440	0xf6a7c7079279d425278b9256c269cd65694d22c79b75cd1d5eed68eb81e197af	1	1644923327	0x6096082c0543df790a1913003365219293d1b64c1793cbde2f03d347bb1238aa	1027818	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xbdfbcb4eadd70a2c7882829dd4d2e8660a2b8921	0x719a038ee9eabf29371a5e3ddd54c4caf2837fc3	65473214563497924
2020	1638113316	0x16d1dd1048d2312ccfe011e14a0179c2f1f3f0728a95ac241a0354f85295c5df	1	1644924233	0x5af691bd10ec0a1bac499277a9aebb5345015393732ff089ba7585beb9b4dd40	1009548	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf9f635641951158eacbcc6ddbfb1fe615d7590a2	0x7e334ed33b1e9c2ddfe4045856a9f43c4a1b01d2	60173000000000000
2020	1639144020	0xc710e70dbb49e2b8314a7296ca4b237f98ba8a10f0385015ec8dd63eb360d308	1	1644924752	0x143ea0355c3534bb14f00850633669b3f73f785cdca410069d9f03264f8a6c4a	1017640	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xc75c9ee534f6819cff50205e023f2b6c8aabaa9f	0x61ed86a87c110f1c7d14a6278b8972873ce8cdf9	13060
2020	1632780478	0x217a3a25754f5d267ba8ae6d1bec2be9447d928c39f6abf885af728d76c0ca2b	1	1644926305	0xea58d11ef3839691662db3b5437877028fecc5f43e18a6569110ad637dc56370	918020	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xa6be545d41a336c9c3efecd2777401763389d9dc	0x22902e122408410f2428089729ddbb49a24a3c32	3121
2020	1640617055	0x3eabe2abc0c628445c4eb8fec82a5197c61f63bff97ec143dc3f657b0f8c5f2b	1	1644927416	0x4efc2b4acf917f4f015030279119d7285f552af9f9c182b4e0fe295a8f3e8c8e	1026931	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x6565e382e2f1835f05786027f51030d320bf98bb	0xfcf0f27df7f79577e0495b8782e06d1c03f5d579	14595630000000000
2020	1633285584	0xe4a544df9745a280a3d5aa2fba9bcb3aac4475b071dfeb8f788829afccbdcfee	1	1644929862	0xf1f629081410495c7a2838b5fb107dc5a581ae7ff743766efdd493d9b710b4ca	931692	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xac44a491d96c45a5b41f2750b793e42b170e70d2	0x6dd326b10935e6903984b09f441d6c6003f1963a	95750000000000000
2020	1636509155	0xad8653778ecb033d60adb3a7082d1cf50f8e528a33297e6fb69a95183ab72604	1	1644933630	0x8bc7e10f17313ca7db952d2b4073763cb812759c97753a22abd95b96d09c2c51	996581	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x642db7f53c9f5248f889fa8f6dc5ee79bc261fa5	0x2a0770fb76b46cd8d0abac91ed33d5a6040885b6	146670972222222222
2020	1638971015	0x279cf09d7f264bd03b38eff1e73b997dcb6cde432654f112cec5418e4e7b1b32	1	1644937112	0x008f52b0181474c16278c4ecf777caffc4fe8b06bddc655538d27c857acaf189	1016370	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x546b7bddc50421bbe09e3c20a9184d1a89b7737d	0x8842b98e112c59cdfa13385c43fca4dfaab8c5a8	105904370370370369
2020	1635894008	0x3454d567f5036876b6103a44246ed5927538c15f3a0b584ad09e9dceea729e54	1	1644947055	0x225320ef801685d7633e547649ec0763d937c0267c81505f99773a9944e7dd8f	984604	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xe37efccc2d7108f8b7e7bc427f0f3431039de29b	0x28ad32ed5691f896db5dc33b1d9b33bb6bdb4ce0	173264689351851851
2020	1634655364	0xd5210feee7377d64c9a2740b325375a35edd36c70470486b2c5c12d01e7705ce	1	1644947237	0x3c6666c431d149549e84667ddfce08f536a54085aec177800d29a716e36dc6f4	960330	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x2930fd8281e473253ef4a2c2ed08620ce21c4996	0xac76666f6ca37844132b91ee83390a7c3a35b04a	33684343429858225
2020	1632908331	0x9d7b12dadee2be8286e242215185de662391b3790622dea1f2d7850180350e46	1	1644955990	0x29eced6af6507e5d895939f704714e146a3505b89e45cb508670fafde5735e26	920912	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x49922a25698cedc307dfaf4199128a28170d0434	0x099c87e7cd5059439a1e8f7d4a21119200593db2	1612
2020	1639726302	0x8b94b770e9f6e1ffe99f21faeb4de44df12f5fe1d4801450903ec1ed10824200	1	1644956722	0x5ffbba8f16dff054629367a0d4ae8845fbd3ed509cddf2cf5357ea76f64875ec	1021552	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x0c239e1067975d22a084ced45ae87d397a069e1f	0x59ec37a2bbf051f1641e75223b659fe674083516	78632974388912442
2020	1639726188	0x1360c4772f7a3c5551658f3425f87df26756b61233ed66b4ac013ae4746a78d3	1	1644956762	0x297c857430777ac505ea58241eaab8a43d9039aea227f0467232f8d9c22739bb	1021550	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x0c239e1067975d22a084ced45ae87d397a069e1f	0x59ec37a2bbf051f1641e75223b659fe674083516	381
2020	1639748551	0xef75eb537a3621ba60d994d312f7a8156c92f4dc635b15354a84ae45f76cecf9	1	1644970099	0xac64cee89c119d980390f34ce61946c8d57ec943888eaa5162ef2a76046fb87b	1021697	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x15cddc9e47b3c7c41c810046a79138bd87e80d25	0xe672a9955af7610ac07c7f9f73dfea0e505ce2cf	68577777777777777
2020	1640554194	0xb4e95e2a2e311a771e3fa4b962e30a1b6b4ecece331199fa2aea549a78ce21b6	1	1644977568	0xb9525de4f19400047a1fbfb6918859466eec80cd2efad0a54ec3a0f34e02ee24	1026559	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3aee4904e9f652190782c0b72ca69a7f01c1ba8c	0x136f0a1543f1beea188f6e9b54ac8c473e5fac8f	66067500000000000
2020	1640878047	0x6376fbc70b44982f612481c02a5f53604ce1cfb69d9bba187028adaa27ae0a36	1	1644980946	0xea878e67134509ca05cc429a79fbd6e0ba57d2109e243fc1cacadc92fc2a0593	1028435	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x7f0ab8df0740a0a61ed75f9af97038c480f4f72d	0x3ae2beaefdc8c4fb8b4284bcd2bd3f04dbb77c59	510621793206743759
2020	1634714021	0x6df5766d101b01d35e3efa8b171d8cf1ce789f602e584a79f1b112d5b83c8863	1	1644986140	0x606feb8f4aa758468fe2f198d98204f214ffb1cd1154b046480c95a594ae59e6	961274	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x38a180f840d615bf9e56b27aa7f1837d2cd81e9a	0x5c3021c82fdb9107387a28948dde13feb1315adb	40457186666666666
2020	1634876286	0xa9a03d596fed25946ff8b8c486cff44f027d4b6f2a534312118e65ae72f29798	1	1644988375	0xec0e5ed2515ea946d9abe2ee05ec1a2b8d62f5d3fd4bb7d912754da08a7176a7	964354	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x0bca550258290112543c3bbe7e2dfd12b1a008df	0xb6c77748d0cb5b3f4f9ea1ad329571ba5d260ef6	47875000000000000
2020	1632020777	0x216cf317a6f8417a770a9a8068fc44beb9746395d6876881b58dd8a1fa3bc6cb	1	1644988719	0x0ec7a59eeee661ead5c2c0e8cde06cc0481945c9f8342a2e3425a6fb25ea93fd	894476	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x23fdd89ff769cb81362aa6617f84fe43752db423	0xa7d7ac0057f9783e06a1a86e18c32ca2d4ed7d3d	195357777777777777
2020	1632641952	0x2ea8b201c2ffb450a4e45e42b34e612d1c827945e0fc1e9212989a8687a633d0	1	1644994706	0x3c83e8d09a83de94e783a89e9735cf76b4c7b6a894c9388e7d4589e01bbabe08	914088	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb517b023ad42fb1d639c9de6cde1b96fbdc0ec2d	0x13e02cf640094f1d8737025aec65e896e01e0062	167775000000000000
2020	1632642141	0x618d666ecc35aebf87af5a02bc3297bdebb7c044d52e2d989c0ebf9d5a6ac31d	1	1644994863	0x2de723879deb4105d46f78b472a957fb111c7b626b5611046a1c61c4dd6e8bd2	914101	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0xb517b023ad42fb1d639c9de6cde1b96fbdc0ec2d	0x13e02cf640094f1d8737025aec65e896e01e0062	2129688929723345049
2020	1635929033	0xaa7a3a56a5813bf6ea82233cbe44045e9ebc4a2a645773f736fc5b53863bc8a9	1	1644999121	0x97fcdeb7469a0e63303b7a8a4481d37b8c83c3560e5a592996bca0f2a2a4a570	985181	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xd7993ac301144be416d952c12ca1ecc96bc148f7	0x62b8ca5f10671a15d6b86b66114ec67fedcde9a0	87575876736111111
2020	1635263986	0xb1ce4582edf12a4bf123f2288ddc7b87226a9e1e0b8921c34f5c2219e1c7a73c	1	1645001884	0x7097ffe63d94f83a430afc21cf2d971246e17d29b5f09ca4ce60702d27a1dd10	970634	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3b59f43dd1d977d8e98505d34d11505cf4747925	0xe1974fa1df0f988d2fd55b93969a89fc721b0bf0	29883125000000000
2020	1633389531	0x81068477a12f52ff8e33fc9f68a90cb864fd3ff535e6745fbacc85280ddaef1e	1	1645002007	0x640862f7ea719a6eab0c43590b9c293da7b9245543b521f90cac0069beae8fd1	935506	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x11ce724e233a04fc1519ded9d38575795fa52831	0x6d3508d6433a0daab5bfba3ddc6b214e1d131107	1468
2020	1632601224	0x150b98dab0b82a09394616ab7346c23dafb771b79071385719bb528c79f02428	1	1645003482	0x1c09c17865ada40a0a1ca6380e767f87f9aacf41dec6da82edbcbea2143646b8	913089	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x8343c44d5080abb1c899187d9bffbccdd1c59074	0x5e683c5cd68817dff24b564aa0260d33757ab2f1	30000000000000000
2020	1635766323	0x5689efce6b6afe821f7c28ef102f71ed9caa263f4d341ada042ae91b5443756c	1	1645006315	0x611db171c8215b0ed59f9e146b4de1b02fd84aae7b0338d676fa29df2de7fcbf	981882	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xe2f4fded036f933510da795670156fb0749eff28	0x202c99aa927a407555b8b5ace06cde825158798a	13300000000000000
2020	1635861461	0xf4e25627b738c1316cff152c8b9390694ea22d5395e876933391d348a24b2eff	1	1645010315	0xea50763d124bfd32634a23e26d8eb95c661815aaba743c53a1e42856da52f528	984045	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x1c161297a5392da72e8e24b08f33a8b16be0dffa	0x08dc8e66ac90d2e9429d3fc008b4571caa48ff4c	20879270833333333
2020	1639450007	0xb2ab27e3201eab1748895bcc3dce3b8f17bfc00c2151a7be19f0ddf1232502bd	1	1645012001	0x92e8543a078750f92fd9f0bcb9386eb09bd9b7b2488333fd49d7dda5377808f2	1019618	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x90690464b03bc3c2dc3c2766035369417be9e0c4	0xb62c7073de6a67d77b8613a6c34bb46a974349a3	35000000000000000
2020	1637949294	0xb4037ad1fe7f9d48bd490b9e7480325657955b42182f852ca88157b03e52eb46	1	1645020018	0x531a63f6dcd2620fea8bc4f9184a64992da0d54fe39f5e74020bead516dc2009	1008287	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x36bf392c716975046ec37a1da48d215d8de76ceb	0xf2ff2c9bbb89f60499567596777c92311a4617b3	221207102430555555
2020	1635768241	0xb461c7d22a48b723b4b7da5107077b9ca79319fcc13d501fc9422d917cf32826	1	1645020137	0x881e8cc509ba35049d6b636bc843bdfea28a402e09f11bee4a67deed3b76ddaa	981954	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x36bf392c716975046ec37a1da48d215d8de76ceb	0xf2ff2c9bbb89f60499567596777c92311a4617b3	135241480000000000
2020	1632749371	0x0394627006fc3d44f83b6e4f8e56ae6461c6bedcee1f3def0bfe8b4cae089d4c	1	1645021089	0x966181852108e9da0f340861a90cd5903b78a6b5f29a02985370d3a47732ff76	917075	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x2e1624e7f2e7e667b65f7dc79549294b99c93b5c	0xdef41ebdc0755c15f78af99d9f4954340a5a75c7	35000000000000000
2020	1635222000	0x775143d2a0df118c5e6b17e50c667f4bb54674e373b3115afa102b9d1e06cdb9	1	1645045944	0x1f25fee7f7c0b4fad3eed94d87afd282509a9c12f132386180933edd5595fb38	969924	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x48c0542faff903f0e1a9d916936cd1400edd7217	0x7229740df50a171155a7d3583843b5db2315854d	43776537792769300
2020	1637834037	0xfd43f021872045776f78e17be144d6f05e3723da3de07d9f99c993bf49e6bf62	1	1645057049	0x3b1f8c8ebab7802564d9ce0e858b36142930a55dbd0db4f69b5fa5b5cb1f89db	1007344	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x2a359607c8dc875eaf02e8e6b4879fe5dea92e3b	0x660d41dd33e49ec1667f1ad17d2c81fb6f6a1158	104456423071078623
2020	1636068003	0xeef5d96ed20907ca44b8ada95761c3313a1785cba043a8cb9d74f6e909ce15c5	1	1645058186	0x0bca098b6d3bd8c45129e4df66bfe8cacaa6289fff820719df61303e11162baf	990503	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xa964fa22b8a04520e242756b26360a5c83da224c	0xa964fa22b8a04520e242756b26360a5c83da224c	59365000000000000
2020	1636071363	0x4dd9ecf61c1fce886256f531572c584d001a162766571c7f1462e4ef864ef24b	1	1645058385	0x5bc1a61feca2c993e01c611bbe1e56401bee087f89ac5d4c6b5d680ddf40a66f	990612	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xa964fa22b8a04520e242756b26360a5c83da224c	0xa8a0d4fd26885096734f818256d47bbe59c99acf	33512500000000000
2020	1640853619	0x9965d73f5ddf5a186287dd771d5c69c67ae875f677bba53a24eb05bb1e043d61	1	1645058953	0x5d1629bb60e4d361b3910896d030eb942433fffd1524ef807f27b1f72e9d0cf9	1028299	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xffd940dda199985789d9b9c1f06cf710f86ed6ce	0x793b921401647878cd0c21f4fb1d397b3156d681	17333516691194296
2020	1638996947	0xfe22f2656e58068883c89e3d33d5174986b5bbdd5bcae87b3cc744404315f718	1	1645070855	0x32cbff0dde7c8460fef42715a78533928dab090ed9db15055aa9efa65237aefc	1016619	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3252f10d4cf6b1f308dc2b62ac529c10125daff6	0x10e348ab7963b1a68c036f8c47998a04d560fa02	48457111382392975
2020	1638661324	0xa010bbe72b8265ecdf15a1c74e13459158de91ec9206a6c02ce52aab681f499c	1	1645070943	0x3c51def912d97dc337b2acf75d279332b8bb1c7db651ad707c7fa854fbf3a9f9	1014050	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x5a165bd75b797e238563b2513c78a41571884eab	0x49c0270f0dc419957e5ae1b8b43f74c23b54e698	23795646369594817
2020	1637353371	0x93501edb5167d00b97f38bba49b4774f364d3e8ba67058bcebe70d866bcde575	1	1645080064	0xa2563df5a5097639bcb22c965ae7929f25434e93ef5f16d79dfcb0b20dea568a	1003248	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb7bcbde12f4ad83e39e34d7f002719cc7265af50	0xd0a3acff9a3e0437484a0e15bfc7f75bcaafa498	110822133961479299
2020	1639168847	0xd717f21ae2c0eae6af9443362f7e3010672bbd7db706e7639e7673539df48f38	1	1645084485	0x5ffcc12a021c8855828e0b57c226bd9c9e6c19d330937a0eb6a1d96e92146251	1017815	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x560733723eb5060eacb2af11860222b12d1fb842	0x4cfdffb9780fbe3df172ca75377ce0444deb4e8d	4905
2020	1636329289	0x983417eabcdf4fe6df3618059edda9039ea554b0a48cf7d2608632596dadadeb	1	1645086201	0x0991c345db9f4c1c685b7105d0a6a49258f2fea2afafa4e37961a3a2e865820b	994569	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x165870fda2c2b3bd2c246bcf129545e78f1d23dc	0x07fb6fecc5f5cb6c768e61870942be166435eb7f	33000000000000000
2020	1640493541	0x1cffd16296d61a66f71d16ab8046420db60b52a3e260ff7b339e172b94ecccca	1	1645086362	0xc24d6fdfb367da454004e48f9f3a222e366ccc63e41710f7e0ffe9ad95ae3f63	1026191	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x17e1986761f60285de9517e4ddebc5fae2a35af5	0xf54d852e9b3806804f9af232aaf2f923246562ea	51908333333333334
2020	1635692463	0x2f1054fefa4abd7412341d3eddeab24351ba8d948d57a3662f5c588105fc0425	1	1645092966	0xbe09500c0d494b323a1bb1b432333ea3f4e1a0fb918c4c217c8fd92bea8e946b	979712	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xfe4187624c0589592d3018cbc2a37c4a18869688	0xea99389a1c88f4661044d3a48d87823b6f01f7eb	86851434125586848
2020	1639539844	0x9f1e5264cf51766dfd0f9babf5b897addc9c009434ab4e14ccb77ae06fb590e8	1	1645098091	0xbc0f0f040d1d61bfd3e682334209275db546268dffdb8337797acb9e3f38c3e4	1020297	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xf549b0ad825eaf76a79de5e99f57e5a69d10b09e	0x001a9e10267d784e06768d7be005e72fdcbc6fc7	4225
2020	1633384683	0x6871caea67434cdbb8dca8628d9da14b76c0d247c542a0fba433e7866ff4ac61	1	1645100965	0x847a4b1e46a75b5aadd1372c59824f0cda4dd897f1fd74ed911dc096a62ddeea	935362	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x40f8efe0131b1df870039372f28a22f8d9c505a4	0xfaf857bfc4a48718820067a08e9fec858d6393a6	44760768797610167
